Compound_name,y_test,y_pred
"2,7-dihydroxy naphthalene",12.88541667,5.713070621279111
"1,2,4-trimethyl benzene",7.614583333,4.321040974099995
gibberellic acid,1.65625,7.454909608032651
"4-Phenyl-1,3-Dioxane",1.40625,4.344104222114698
vanillic acid,4.71875,4.207064718060569
benzoin methyl ether,5.96875,7.12493417474324
diphenyl carbonate,9.75,7.1302124352035285
trans-2-hexenyl acetate,2.25,4.438230881206167
bisphenol A,53.55208333,9.683886179193248
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.162973744194707
butyl phenyl ether,8.947916667,6.177316685657957
toluic acid,6.729166667,3.6071963132976395
equiline,31.66666667,11.546439762469976
aldicarb,1.010416667,4.007358169574404
MCPB,21.32291667,8.93815634528796
indole-3-butyric acid,11.4375,8.337352052181178
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.145193886538519
mecoprop-P,45.85416667,7.818208550263219
cyanazin,4.9375,5.828119637084399
ISOPROTURON,4.729166667,6.357090717913546
terbutylazine,9.5625,6.25081936693882
linuron,10.71875,6.532345053612944
alachlor,5.135416667,6.594033282674137
"1,3-butanediol diacrylate",1.541666667,5.41508219440206
nortriptyline,2.458333333,7.365907466617652
"3,4-dichloro aniline",3.645833333,3.679257028843829
"5,7-dimethoxycoumarin",5.453608247,5.110118693646477
trans-ferulic acid,2.948453608,5.569144648539981
quercetin,8.721649485,8.118444332007641
formononetin,0.886597938,7.584267954344707
Rutin Hydrate,9.773195876,8.174321225700284
pentoxifylline,0.927835052,5.6954955548308766
naringin,7.81443299,8.151669621136755
(-)-epicatechin,6.288659794,8.454993891273256
(+)-catechin,9.680412371,8.573863710528553
propyl gallate,10.37113402,7.3922749459435435
folinic acid sodium salt,11.04123711,8.518936201367055
riboflavin,0.505154639,7.016657592523833
L-(+)-ascorbic acid,0.381443299,3.4991165172761645
hydrochloridethiazide,4.505154639,4.873710483939679
"5,5-diphenylhydantoin",16.92783505,7.802584946435002
antipyrine,1.847826087,4.483711673506748
isoeugenol,6.381443299,4.99449575475469
eugenol,4.010309278,4.8692855178288115
L-(-)-carvone,2.804123711,3.7832599116485337
vanillin,1.979381443,3.4965534843820536
(+)-carvone,2.845360825,3.805562187295886
camphor,2.082474227,4.1033952072035245
o-methylanisole,3.371134021,3.2862071640100026
cinnamaldehyde,2.845360825,3.447582195419694
cinnamyl alcohol,2.275510204,3.6643709982696957
dimethyl phthalate,1.886597938,4.047986580027051
diethyl phthalate,3.918367347,5.7310615846341095
methylparaben,3.363636364,3.7199961921285056
ethylparaben,5.693877551,5.298459157994099
butylparaben,19.56565657,8.222436026417096
cefamandole,33.05102041,8.81756338381618
myclobutanil,12.58762887,8.480587765479124
(+)-griseofulvin,9.37755102,7.91180594069292
hippuric acid,5.581632653,5.611583776423221
3-nitrophenol,3.360824742,3.207425022568814
thymine,0.142857143,2.481922371626476
carbamazepine,5.142857143,6.344585982609408
abiraterone,2.826530612,9.88276501322735
estriol,12.51020408,10.935193634023229
2-hydroxypyridine,0.336734694,2.2871244665744235
piroxicam,4.673469388,6.691961729068241
tropolone,2.908163265,2.793160197464122
tropic acid,1.96969697,4.316526761994978
rifampicin,9.0,6.970688043932933
thiamethoxam,0.826530612,4.981457448329397
4-(dimethylamino)benzoic acid,3.469387755,4.375044117789388
