Compound_name,y_test,y_pred
propiophenone,2.9375,3.5919227608099895
butyrophenone,4.635416667,4.846181856565571
valerophenone,7.854166667,6.631219578531191
hexanophenone,14.34375,7.6972086217200255
4-tert-butylphenol,9.072916667,6.465794510716482
"2,7-dihydroxy naphthalene",12.88541667,5.929352448110278
"1,2,4-trimethyl benzene",7.614583333,4.768895691959115
gibberellic acid,1.65625,8.208391443468244
"4-Phenyl-1,3-Dioxane",1.40625,4.8623595469255765
vanillic acid,4.71875,4.365125596951756
benzoin methyl ether,5.96875,7.246722123676481
diphenyl carbonate,9.75,7.134097660217934
trans-2-hexenyl acetate,2.25,5.029902142745576
4-tert-butylbenzoic acid,35.4375,8.8516657881106
bisphenol A,53.55208333,11.306311601258518
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,7.418491540302659
butyl phenyl ether,8.947916667,6.240907945315009
toluic acid,6.729166667,3.857435491442943
equiline,31.66666667,13.81166000774789
Sebuthylazine,6.3125,6.516390432610291
aldicarb,1.010416667,4.389892399384105
MCPB,21.32291667,9.767019737704397
indole-3-butyric acid,11.4375,8.718608387117635
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.296124170952059
mecoprop-P,45.85416667,8.742642741415292
cyanazin,4.9375,5.893806291605297
ISOPROTURON,4.729166667,6.991809822353831
metamitron,0.78125,4.490047170470581
terbutylazine,9.5625,6.532765333945888
linuron,10.71875,6.423534305628818
alachlor,5.135416667,6.962830702120022
nortriptyline,2.458333333,7.6621308894364635
"3,4-dichloro aniline",3.645833333,3.802543088029702
"5,7-dimethoxycoumarin",5.453608247,5.2125605767147185
quercetin,8.721649485,8.222278844442346
formononetin,0.886597938,7.894373203960882
Rutin Hydrate,9.773195876,8.572105288753248
pentoxifylline,0.927835052,6.26957769970265
naringin,7.81443299,8.6161003891403
(-)-epicatechin,6.288659794,8.710863389064416
(+)-catechin,9.680412371,8.776014705654122
tert-butylhydroquinone,10.07216495,6.589647121193238
folinic acid sodium salt,11.04123711,8.92443003119793
riboflavin,0.505154639,7.23857430866559
L-(+)-ascorbic acid,0.381443299,3.8821929907173374
hydrochloridethiazide,4.505154639,4.866185474311455
"5,5-diphenylhydantoin",16.92783505,8.036368195547363
antipyrine,1.847826087,4.39272047298705
acetaminophen,0.979381443,3.5605711164741125
isoeugenol,6.381443299,5.21515697697911
eugenol,4.010309278,5.040821791840579
L-(-)-carvone,2.804123711,4.752513488281168
vanillin,1.979381443,3.5695563477182257
camphor,2.082474227,4.9405696824905725
o-methylanisole,3.371134021,3.3698638098505898
cinnamaldehyde,2.845360825,3.6200929977055756
dimethyl phthalate,1.886597938,4.312751200575284
diethyl phthalate,3.918367347,6.1786075272529475
methylparaben,3.363636364,3.6956815011352777
butylparaben,19.56565657,8.73806057527558
cefamandole,33.05102041,9.554922097127653
(+)-griseofulvin,9.37755102,8.63126038000321
3-nitrophenol,3.360824742,3.268897831351463
thymine,0.142857143,2.5139182481082387
abiraterone,2.826530612,10.597194235715007
estriol,12.51020408,12.13774359054088
2-hydroxypyridine,0.336734694,2.2779834902829537
piroxicam,4.673469388,6.831489987440599
tropic acid,1.96969697,4.755900637159109
rifampicin,9.0,7.430798592470869
4-(dimethylamino)benzoic acid,3.469387755,4.782483954499987
