Compound_name,y_test,y_pred
m-cresol,2.652631579,1.1833623752142954
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,10.058633878499865
nortriptyline,2.458333333,3.0880807751111155
cinnamyl alcohol,2.275510204,3.0880807751111155
trans-2-hexenyl acetate,2.25,1.1833623752142954
camphor,2.082474227,1.7512453613333192
anisole,2.066666667,1.7512453613333192
vanillin,1.979381443,1.7512453613333192
tropic acid,1.96969697,1.7512453613333192
nitrocyclohexane,1.905208333,1.7512453613333192
dimethyl phthalate,1.886597938,3.2266358915453996
antipyrine,1.847826087,4.0274958105384275
acetophenone,1.791666667,1.7512453613333192
benzene,1.694736842,1.1833623752142954
gibberellic acid,1.65625,1.1833623752142954
phenol,1.61875,1.7512453613333192
1-3-butanediol diacrylate,1.541666667,9.636148150133463
sulfadiazine,1.530769231,1.1833623752142954
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.7512453613333192
phthalide,1.463157895,6.947852540200057
sulfamerazine,1.446153846,4.0274958105384275
4-Phenyl-1-3-Dioxane,1.40625,9.636148150133463
p-benzoquinone,1.357894737,9.636148150133463
sulfacetamide,1.331868132,1.1833623752142954
catechol,1.252631579,1.1833623752142954
aldicarb,1.010416667,1.1833623752142954
acetaminophen,0.979381443,1.1833623752142954
pyrogallol,0.968421053,4.0274958105384275
benzamide,0.952083333,9.636148150133463
pentoxifylline,0.927835052,10.058633878499865
formononetin,0.886597938,6.947852540200057
thiamethoxam,0.826530612,1.7512453613333192
benzyl alcohol,0.821052632,3.2266358915453996
metamitron,0.78125,1.1833623752142954
riboflavin,0.505154639,1.1833623752142954
sulfaguanidine,0.442391304,1.1833623752142954
2-hydroxypyridine,0.336734694,1.1833623752142954
thymine,0.142857143,1.1833623752142954
