Compound_name,y_test,y_pred
5-7-dimethoxycoumarin,5.453608247,3.3069208695555883
carbamazepine,5.142857143,3.3069208695555883
alachlor,5.135416667,4.805519945916695
4-hydroxy benzoic acid,4.957894737,7.276430410133209
2-ethoxybenzoic acid,4.947368421,12.41534594092282
cyanazin,4.9375,7.276430410133209
syringic acid,4.894736842,5.002323493666631
3-4-dihydroxy benzoic acid,4.884210526,5.002323493666631
vanillic acid,4.71875,6.011857177615346
corticosterone,4.681914894,3.3069208695555883
piroxicam,4.673469388,4.805519945916695
geraniol,4.639175258,2.4155839268182153
butyrophenone,4.635416667,5.002323493666631
hydrochloridethiazide,4.505154639,7.276430410133209
3-(2-furyl)acrylic acid,4.473684211,4.805519945916695
sulfamethizole,4.348351648,5.002323493666631
eugenol,4.010309278,4.805519945916695
diethyl phthalate,3.918367347,5.002323493666631
3-4-dichloro aniline,3.645833333,4.805519945916695
1-cloro-4-nitrobenzene,3.526315789,4.805519945916695
4-(dimethylamino)benzoic acid,3.469387755,2.4155839268182153
o-methylanisole,3.371134021,3.3069208695555883
methylparaben,3.363636364,2.4155839268182153
3-nitrophenol,3.360824742,2.3145103915000447
prednisone,3.193548387,2.4155839268182153
cortisone,3.185106383,7.276430410133209
pyridine,3.085106383,4.805519945916695
propiophenone,2.9375,2.3145103915000447
toluene,2.894736842,10.040841456090849
(+)-carvone,2.845360825,2.3145103915000447
cinnamaldehyde,2.845360825,2.3145103915000447
abiraterone,2.826530612,2.4155839268182153
L-(-)-carvone,2.804123711,2.3145103915000447
sulfathiazole,2.728571429,3.3069208695555883
methyl benzoate,2.666666667,3.3069208695555883
m-cresol,2.652631579,3.3069208695555883
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,10.040841456090849
nortriptyline,2.458333333,4.805519945916695
trans-2-hexenyl acetate,2.25,2.3145103915000447
camphor,2.082474227,2.4155839268182153
anisole,2.066666667,2.4155839268182153
vanillin,1.979381443,0.937702296090916
tropic acid,1.96969697,2.3145103915000447
nitrocyclohexane,1.905208333,0.937702296090916
antipyrine,1.847826087,5.002323493666631
acetophenone,1.791666667,6.011857177615346
benzene,1.694736842,2.3145103915000447
gibberellic acid,1.65625,2.3145103915000447
phenol,1.61875,3.3069208695555883
1-3-butanediol diacrylate,1.541666667,2.4155839268182153
sulfadiazine,1.530769231,2.4155839268182153
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,2.4155839268182153
phthalide,1.463157895,7.276430410133209
sulfamerazine,1.446153846,3.3069208695555883
4-Phenyl-1-3-Dioxane,1.40625,6.011857177615346
p-benzoquinone,1.357894737,6.011857177615346
sulfacetamide,1.331868132,0.937702296090916
catechol,1.252631579,5.002323493666631
aldicarb,1.010416667,0.937702296090916
pyrogallol,0.968421053,0.937702296090916
pentoxifylline,0.927835052,10.040841456090849
formononetin,0.886597938,7.276430410133209
thiamethoxam,0.826530612,0.937702296090916
benzyl alcohol,0.821052632,0.937702296090916
metamitron,0.78125,2.3145103915000447
riboflavin,0.505154639,0.937702296090916
sulfaguanidine,0.442391304,0.937702296090916
L-(+)-ascorbic acid,0.381443299,0.937702296090916
Caffeine,0.35106383,10.040841456090849
2-hydroxypyridine,0.336734694,2.4155839268182153
thymine,0.142857143,0.937702296090916
