Compound_name,y_test,y_pred
tropic acid,1.96969697,2.353788499444413
nitrocyclohexane,1.905208333,3.131306955176525
dimethyl phthalate,1.886597938,3.1150576358181756
antipyrine,1.847826087,2.353788499444413
benzene,1.694736842,1.8796697881111248
gibberellic acid,1.65625,1.8796697881111248
phenol,1.61875,1.8796697881111248
sulfadiazine,1.530769231,1.8796697881111248
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.8796697881111248
phthalide,1.463157895,3.1150576358181756
sulfamerazine,1.446153846,0.8264763952222335
4-Phenyl-1-3-Dioxane,1.40625,10.48826682794131
p-benzoquinone,1.357894737,2.353788499444413
sulfacetamide,1.331868132,2.353788499444413
catechol,1.252631579,0.8264763952222335
aldicarb,1.010416667,0.8264763952222335
acetaminophen,0.979381443,2.353788499444413
pyrogallol,0.968421053,0.8264763952222335
benzamide,0.952083333,0.8264763952222335
pentoxifylline,0.927835052,8.271604696249874
formononetin,0.886597938,0.8264763952222335
thiamethoxam,0.826530612,1.8796697881111248
benzyl alcohol,0.821052632,3.1150576358181756
metamitron,0.78125,2.353788499444413
riboflavin,0.505154639,7.012822093000052
sulfaguanidine,0.442391304,0.8264763952222335
L-(+)-ascorbic acid,0.381443299,3.131306955176525
Caffeine,0.35106383,8.271604696249874
2-hydroxypyridine,0.336734694,0.8264763952222335
thymine,0.142857143,0.8264763952222335
