Compound_name,y_test,y_pred
benzoin methyl ether,5.084210526,5.084210513999423
diphenyl carbonate,6.073684211,6.073684202902714
trans-2-hexenyl acetate,0.968421053,0.9684210684404307
4-tert-butylbenzoic acid,17.53052632,17.530526348050053
bisphenol A,14.26315789,14.26315790659928
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.368421065861051
butyl phenyl ether,6.094736842,6.094736842686365
toluic acid,6.357894737,6.357894737212559
equiline,14.51578947,14.51578945419311
Sebuthylazine,3.813186813,3.813186820931155
aldicarb,1.282608696,1.282608682294862
MCPB,15.27173913,15.271739147482876
indole-3-butyric acid,10.27173913,10.271739155303152
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.4021738980977145
mecoprop-P,0.0,-4.729348540298074e-09
cyanazin,3.282608696,3.282608709678594
ISOPROTURON,5.391304348,5.391304355302854
terbutylazine,5.510869565,5.5108695792892926
linuron,10.25,10.24999998407029
alachlor,3.252747253,3.2527472472211847
"1,3-butanediol diacrylate",1.010989011,1.0109890217203967
nortriptyline,-0.131868132,-0.13186813205073208
"3,4-dichloro aniline",0.958762887,0.9587628871484519
"5,7-dimethoxycoumarin",5.758241758,5.758241770394314
trans-ferulic acid,1.865979381,1.8659793947756997
quercetin,7.8125,7.812500009167077
formononetin,2.369565217,2.3695652444423865
Rutin Hydrate,9.020833333,9.020833317747055
pentoxifylline,2.731182796,2.7311827802261295
naringin,8.554347826,8.554347829206414
(+)-catechin,9.391304348,9.391304333982893
tert-butylhydroquinone,4.333333333,4.333333323263509
propyl gallate,7.691489362,7.691489377515489
folinic acid sodium salt,17.97849462,17.978494619046238
riboflavin,1.161290323,1.1612903212201757
L-(+)-ascorbic acid,0.290322581,0.2903225785913771
hydrochloridethiazide,4.924731183,4.9247311909371305
"5,5-diphenylhydantoin",8.688172043,8.688172031426411
antipyrine,6.298969072,6.298969075455666
acetaminophen,1.075268817,1.0752688084818083
isoeugenol,5.59375,5.593749989023259
vanillin,2.258064516,2.2580645088122027
(+)-carvone,3.946236559,3.94623655873228
geraniol,2.32967033,2.329670334485604
camphor,1.720430108,1.7204301331053624
o-methylanisole,3.276595745,3.2765957337660323
cinnamaldehyde,4.634408602,4.63440859208879
dimethyl phthalate,2.150537634,2.150537639485669
diethyl phthalate,3.602150538,3.602150539872936
isopropyl isocyanate,0.0,-1.889658577507918e-08
methylparaben,2.559139785,2.5591397738995196
ethylparaben,3.731182796,3.731182806853421
butylparaben,8.150537634,8.150537621286167
cefamandole,23.8,23.8000000161625
myclobutanil,6.580645161,6.580645169775102
fmoc chloride,0.29787234,0.29787236183128535
(+)-griseofulvin,9.957446809,9.957446805504867
3-nitrophenol,2.329787234,2.329787232318199
thymine,0.234042553,0.23404254038679287
carbamazepine,8.436170213,8.436170221044911
dansyl chloride,7.723404255,7.7234042704906
abiraterone,0.340425532,0.34042553465692194
estriol,5.095744681,5.095744679598269
chlorambucil,7.446808511,7.446808514117692
2-hydroxypyridine,0.819148936,0.8191489258745869
piroxicam,7.904255319,7.904255323523238
methyl-p-toluene sulfonate,4.106382979,4.1063829861221866
tropolone,2.670212766,2.6702127457258094
PyBOP,4.357894737,4.357894733811291
p-toluenesulfonyl isocyanate,2.168421053,2.1684210576159884
rifampicin,6.452631579,6.452631606375801
thiamethoxam,2.255319149,2.2553191737823446
4-(dimethylamino)benzoic acid,3.776595745,3.776595746476093
