Compound_name;y_test;y_pred
ATRAZIN-DESETHYL-2-HYDROXY;0.11865942;0.47015893
mecoprop-P;45.85416667;3.847445
cyanazin;1.654891304;0.624317
ISOPROTURON;-0.662137681;0.4118151
metamitron;-0.349184783;0.42093247
terbutylazine;4.051630435;0.9215045
linuron;0.46875;0.49986336
alachlor;1.882669414;0.6694342
1-3-butanediol diacrylate;0.530677656;0.5001529
nortriptyline;2.590201465;0.75172025
3-4-dichloro aniline;2.687070447;0.6952606
5-7-dimethoxycoumarin;-0.304633511;0.42007315
quercetin;0.909149485;0.52026117
formononetin;-1.482967279;0.25328624
(+)-catechin hydrate;1.389646381;0.5183407
naringin;-0.739914836;0.40974388
(-)-epicatechin;-3.464028378;0.13266991
(+)-catechin;0.289108023;0.5183407
tert-butylhydroquinone;5.738831615;1.1338516
propyl gallate;2.679644659;0.69097275
folinic acid sodium salt;-6.93725751;0.032604482
riboflavin;-0.656135683;0.41754684
L-(+)-ascorbic acid;0.091120718;0.46336547
hydrochloridethiazide;-0.419576544;0.42216763
5-5-diphenylhydantoin;8.239663009;1.3028778
antipyrine;-4.451142985;0.053768635
acetaminophen;-0.095887374;0.43988347
isoeugenol;0.787693299;0.50877357
eugenol;0.148607151;0.46916634
L-(-)-carvone;-0.888183981;0.40937158
vanillin;-0.278683073;0.4270096
geraniol;2.309504928;0.7188148
camphor;0.362044119;0.49689448
o-methylanisole;0.094538276;0.4568555
cinnamaldehyde;-1.789047777;0.271281
cinnamyl alcohol;-0.176102699;0.4216997
dimethyl phthalate;-0.263939696;0.4231808
isopropyl isocyanate;0.757575758;0.50803375
methylparaben;0.804496579;0.5165069
ethylparaben;1.962694755;0.60180426
butylparaben;11.41511893;1.4670994
cefamandole;9.251020408;1.3779242
fmoc chloride;-0.009212547;0.46420515
(+)-griseofulvin;-0.579895788;0.4257508
hippuric acid;-3.258792879;0.14772585
3-nitrophenol;1.031037508;0.5354493
thymine;-0.09118541;0.4282203
carbamazepine;-3.29331307;0.12020371
abiraterone;2.48610508;0.7203585
estriol;7.414459399;1.3564154
chlorambucil;17.50217108;2.9220057
2-hydroxypyridine;-0.482414242;0.41108042
piroxicam;-3.230785931;0.09487299
methyl-p-toluene sulfonate;-0.828032463;0.36553264
tropic acid;-0.146092504;0.43358094
PyBOP;-1.105369484;0.37990555
p-toluenesulfonyl isocyanate;-0.524856696;0.38937086
rifampicin;2.547368421;0.7294196
thiamethoxam;-1.428788537;0.257079
4-(dimethylamino)benzoic acid;-0.30720799;0.41295412
