Compound_name;y_test;y_pred
pyrogallol;-0.031578947;0.45503205
propiophenone;-0.041447368;0.43662962
valerophenone;1.885745614;0.6689087
hexanophenone;5.354276316;1.025925
4-tert-butylphenol;5.346600877;1.1342996
2-7-dihydroxy naphthalene;0.632785088;0.5034678
1-2-4-trimethyl benzene;1.951425439;0.67413646
gibberellic acid;1.150986842;0.54522353
4-Phenyl-1-3-Dioxane;-0.025328947;0.44717723
vanillic acid;0.634539474;0.5038179
benzoin methyl ether;1.654545451;0.6196384
diphenyl carbonate;3.676315789;0.87472427
trans-2-hexenyl acetate;1.281578947;0.5614226
4-tert-butylbenzoic acid;17.90697368;2.6314259
bisphenol A;39.28892544;3.7961447
BHA (3-tert-Butyl-4-hydroxyanisole);8.214912281;1.3103312
butyl phenyl ether;2.853179825;0.7443305
toluic acid;0.37127193;0.49571347
equiline;17.15087719;2.7603421
Sebuthylazine;2.499313187;0.74977535
aldicarb;-0.272192029;0.42545447
MCPB;6.051177536;1.1693187
indole-3-butyric acid;1.16576087;0.5460956
ATRAZIN-DESETHYL-2-HYDROXY;0.11865942;0.4732749
mecoprop-P;45.85416667;3.843179
cyanazin;1.654891304;0.62553775
ISOPROTURON;-0.662137681;0.39951304
terbutylazine;4.051630435;0.924016
linuron;0.46875;0.49987462
alachlor;1.882669414;0.65256125
1-3-butanediol diacrylate;0.530677656;0.5000897
nortriptyline;2.590201465;0.75251466
3-4-dichloro aniline;2.687070447;0.69272983
5-7-dimethoxycoumarin;-0.304633511;0.40411583
trans-ferulic acid;1.082474227;0.54042655
quercetin;0.909149485;0.52000356
formononetin;-1.482967279;0.25867075
Rutin Hydrate;0.752362543;0.5065213
pentoxifylline;-1.803347744;0.23259088
naringin;-0.739914836;0.41246313
(+)-catechin;0.289108023;0.49355286
tert-butylhydroquinone;5.738831615;1.1798775
propyl gallate;2.679644659;0.71137327
folinic acid sodium salt;-6.93725751;0.044735517
riboflavin;-0.656135683;0.40736315
L-(+)-ascorbic acid;0.091120718;0.46790162
hydrochloridethiazide;-0.419576544;0.41385046
5-5-diphenylhydantoin;8.239663009;1.2032398
antipyrine;-4.451142985;0.06580179
acetaminophen;-0.095887374;0.44352454
isoeugenol;0.787693299;0.51075524
vanillin;-0.278683073;0.41723013
(+)-carvone;-1.100875734;0.37130743
geraniol;2.309504928;0.71361357
camphor;0.362044119;0.4970338
o-methylanisole;0.094538276;0.4636181
cinnamaldehyde;-1.789047777;0.31260216
dimethyl phthalate;-0.263939696;0.40868863
diethyl phthalate;0.316216809;0.4945717
isopropyl isocyanate;0.757575758;0.5073662
methylparaben;0.804496579;0.51722795
ethylparaben;1.962694755;0.621348
butylparaben;11.41511893;1.4759672
cefamandole;9.251020408;1.3265824
myclobutanil;6.006983705;1.1030079
fmoc chloride;-0.009212547;0.47275794
(+)-griseofulvin;-0.579895788;0.4095031
3-nitrophenol;1.031037508;0.5336663
thymine;-0.09118541;0.42350057
carbamazepine;-3.29331307;0.13122001
dansyl chloride;-0.896873643;0.35014063
abiraterone;2.48610508;0.7396889
estriol;7.414459399;1.3511813
chlorambucil;17.50217108;2.850526
2-hydroxypyridine;-0.482414242;0.40748873
piroxicam;-3.230785931;0.1441271
methyl-p-toluene sulfonate;-0.828032463;0.35637364
tropolone;0.237950499;0.47942933
PyBOP;-1.105369484;0.38039654
p-toluenesulfonyl isocyanate;-0.524856696;0.3804788
rifampicin;2.547368421;0.7278914
thiamethoxam;-1.428788537;0.26693875
4-(dimethylamino)benzoic acid;-0.30720799;0.40856308
