Compound_name;y_test;y_pred
trans-ferulic acid;1.082474227;0.537967
quercetin;0.909149485;0.52546227
formononetin;-1.482967279;0.2657521
Rutin Hydrate;0.752362543;0.50716627
(+)-catechin hydrate;1.389646381;0.521492
pentoxifylline;-1.803347744;0.20814367
naringin;-0.739914836;0.41816592
(-)-epicatechin;-3.464028378;0.14949192
(+)-catechin;0.289108023;0.521492
tert-butylhydroquinone;5.738831615;1.0822794
propyl gallate;2.679644659;0.7118182
folinic acid sodium salt;-6.93725751;0.026682165
riboflavin;-0.656135683;0.4166605
hydrochloridethiazide;-0.419576544;0.42267612
5-5-diphenylhydantoin;8.239663009;1.3351152
antipyrine;-4.451142985;0.0463772
acetaminophen;-0.095887374;0.4439885
isoeugenol;0.787693299;0.51199317
eugenol;0.148607151;0.47580093
L-(-)-carvone;-0.888183981;0.35259995
vanillin;-0.278683073;0.42222357
(+)-carvone;-1.100875734;0.3467073
geraniol;2.309504928;0.722341
camphor;0.362044119;0.49783006
o-methylanisole;0.094538276;0.46007377
cinnamaldehyde;-1.789047777;0.27189937
cinnamyl alcohol;-0.176102699;0.42205185
dimethyl phthalate;-0.263939696;0.4197091
diethyl phthalate;0.316216809;0.49444616
methylparaben;0.804496579;0.5191756
ethylparaben;1.962694755;0.6142205
butylparaben;11.41511893;1.4735843
cefamandole;9.251020408;1.376459
myclobutanil;6.006983705;1.1520087
fmoc chloride;-0.009212547;0.4722253
hippuric acid;-3.258792879;0.14581373
3-nitrophenol;1.031037508;0.5321621
thymine;-0.09118541;0.43018037
carbamazepine;-3.29331307;0.09827624
dansyl chloride;-0.896873643;0.386727
abiraterone;2.48610508;0.6899198
estriol;7.414459399;1.355954
chlorambucil;17.50217108;2.782142
2-hydroxypyridine;-0.482414242;0.41249
piroxicam;-3.230785931;0.10438894
methyl-p-toluene sulfonate;-0.828032463;0.35336983
tropolone;0.237950499;0.4810278
tropic acid;-0.146092504;0.43540266
PyBOP;-1.105369484;0.37411684
p-toluenesulfonyl isocyanate;-0.524856696;0.3834789
rifampicin;2.547368421;0.7140208
4-(dimethylamino)benzoic acid;-0.30720799;0.4139755
