Compound_name,y_test,y_pred
cyanazin,3.282608696,4.069354959898137
ISOPROTURON,5.391304348,6.281348556381687
metamitron,1.130434783,3.3017638207249673
terbutylazine,5.510869565,4.189843573607163
linuron,10.25,6.258897003736619
alachlor,3.252747253,3.8014904464851753
"1,3-butanediol diacrylate",1.010989011,2.9416138042424533
nortriptyline,-0.131868132,4.425115223105999
"3,4-dichloro aniline",0.958762887,3.622377863709997
trans-ferulic acid,1.865979381,6.1274425663304495
quercetin,7.8125,7.654259234547826
formononetin,2.369565217,7.931151087856401
Rutin Hydrate,9.020833333,8.27885395896646
(+)-catechin hydrate,4.301075269,8.366843336516494
pentoxifylline,2.731182796,3.4091579731051884
naringin,8.554347826,9.273111687121892
(-)-epicatechin,9.752688172,8.62444799186546
(+)-catechin,9.391304348,8.366843336516494
tert-butylhydroquinone,4.333333333,4.829989922592586
folinic acid sodium salt,17.97849462,16.386166496744966
riboflavin,1.161290323,3.8116127719151054
L-(+)-ascorbic acid,0.290322581,-1.0893731037492298
hydrochloridethiazide,4.924731183,4.267617199960789
"5,5-diphenylhydantoin",8.688172043,7.558648359783213
antipyrine,6.298969072,4.087203845013956
acetaminophen,1.075268817,3.3464050448023404
isoeugenol,5.59375,3.945166370779102
eugenol,3.861702128,3.5901196609042927
L-(-)-carvone,3.692307692,2.8444656033334863
vanillin,2.258064516,2.2908605912874833
(+)-carvone,3.946236559,2.8895092716339774
geraniol,2.32967033,2.1520942664139318
camphor,1.720430108,2.0167047568775116
o-methylanisole,3.276595745,2.941508130628658
cinnamyl alcohol,2.451612903,3.241204175064267
dimethyl phthalate,2.150537634,3.0085726899065763
diethyl phthalate,3.602150538,5.635836027045711
isopropyl isocyanate,0.0,-0.16796250489729747
methylparaben,2.559139785,3.2133997019394194
ethylparaben,3.731182796,4.572473828300577
butylparaben,8.150537634,6.3749371597617905
cefamandole,23.8,19.154082432104122
myclobutanil,6.580645161,6.810567086364561
fmoc chloride,0.29787234,4.877244980740834
(+)-griseofulvin,9.957446809,7.604670352059763
hippuric acid,8.840425532,7.155570461346363
3-nitrophenol,2.329787234,2.625593533855576
thymine,0.234042553,0.3393988423816252
carbamazepine,8.436170213,5.940313534794103
dansyl chloride,7.723404255,7.922929019551409
abiraterone,0.340425532,5.2971795476055625
estriol,5.095744681,6.568714623769793
chlorambucil,7.446808511,9.271146452839472
2-hydroxypyridine,0.819148936,0.8049418316765846
piroxicam,7.904255319,7.931922264283024
methyl-p-toluene sulfonate,4.106382979,5.238628530431353
tropolone,2.670212766,1.9943572874745061
tropic acid,2.115789474,6.209223382959147
thiamethoxam,2.255319149,3.0195217290642455
4-(dimethylamino)benzoic acid,3.776595745,6.418532929724291
