Compound_name,y_test,y_pred
pentoxifylline,0.927835052,6.434674358375394
naringin,7.81443299,8.900833257401727
(-)-epicatechin,6.288659794,9.138837073269979
(+)-catechin,9.680412371,9.37135706411402
tert-butylhydroquinone,10.07216495,9.654653316338383
folinic acid sodium salt,11.04123711,10.511656150956869
riboflavin,0.505154639,7.275964069813879
L-(+)-ascorbic acid,0.381443299,4.6767251299618025
hydrochloridethiazide,4.505154639,6.883135526307563
"5,5-diphenylhydantoin",16.92783505,12.374227623150182
antipyrine,1.847826087,5.398775723013712
acetaminophen,0.979381443,4.7646482548604245
isoeugenol,6.381443299,7.0234692003366
eugenol,4.010309278,6.312284422193602
L-(-)-carvone,2.804123711,5.841986946038164
vanillin,1.979381443,5.1895361462832925
camphor,2.082474227,6.233615273535887
o-methylanisole,3.371134021,5.506535214939793
cinnamaldehyde,2.845360825,5.435222238329319
dimethyl phthalate,1.886597938,5.3067034845514485
diethyl phthalate,3.918367347,7.314160507935767
methylparaben,3.363636364,5.403302524232951
butylparaben,19.56565657,12.442353221735527
cefamandole,33.05102041,15.328665371569098
(+)-griseofulvin,9.37755102,9.44544775095934
3-nitrophenol,3.360824742,5.395134021081475
thymine,0.142857143,4.030132234555321
abiraterone,2.826530612,9.941755260894507
estriol,12.51020408,12.993514553092844
2-hydroxypyridine,0.336734694,3.949117621517436
piroxicam,4.673469388,8.373380494408709
tropic acid,1.96969697,5.6255211383593275
rifampicin,9.0,9.291719431316036
4-(dimethylamino)benzoic acid,3.469387755,6.507337898178532
