Compound_name,y_test,y_pred
folinic acid sodium salt,11.04123711,10.364692083543547
riboflavin,0.505154639,7.142375632186674
L-(+)-ascorbic acid,0.381443299,4.461984543148022
hydrochloridethiazide,4.505154639,6.459438905164746
"5,5-diphenylhydantoin",16.92783505,12.23089164555383
antipyrine,1.847826087,5.170071031833627
acetaminophen,0.979381443,4.547254899234695
isoeugenol,6.381443299,6.854035344968231
eugenol,4.010309278,6.2940178432296205
L-(-)-carvone,2.804123711,5.241030054321079
vanillin,1.979381443,4.873209413346111
(+)-carvone,2.845360825,5.317156055796484
camphor,2.082474227,5.873139246991106
o-methylanisole,3.371134021,5.316322909996367
cinnamaldehyde,2.845360825,5.057719612938271
cinnamyl alcohol,2.275510204,5.142518014417948
dimethyl phthalate,1.886597938,4.997730838297991
diethyl phthalate,3.918367347,6.682334761304622
methylparaben,3.363636364,5.275273423779961
ethylparaben,5.693877551,6.468626003876935
butylparaben,19.56565657,11.987720653000565
cefamandole,33.05102041,15.057446545257104
myclobutanil,12.58762887,11.783188801916285
(+)-griseofulvin,9.37755102,9.349111721872717
hippuric acid,5.581632653,7.050769627554367
thymine,0.142857143,3.7162534323427128
carbamazepine,5.142857143,8.18261082156188
abiraterone,2.826530612,8.993068896186113
estriol,12.51020408,12.66815070005033
2-hydroxypyridine,0.336734694,3.8344969661193615
piroxicam,4.673469388,8.602103195019122
tropolone,2.908163265,4.827475444964465
thiamethoxam,0.826530612,5.989913219347036
4-(dimethylamino)benzoic acid,3.469387755,6.24398018253529
