Compound_name,y_test,y_pred
1-2-4-trimethyl benzene,7.614583333,8.266247876080378
cumene,7.367708333,8.747347004398828
betamethasone,7.075531915,7.047628144734859
toluic acid,6.729166667,7.473454663402303
aspirin,6.354166667,8.590303179546417
sulfamethoxazole,6.345652174,7.975522599449126
Sebuthylazine,6.3125,7.092792263836103
(-)-epicatechin,6.288659794,7.019799534536819
benzoin methyl ether,5.96875,6.9311229913315495
ethylparaben,5.693877551,6.687624033408671
(+)-catechin hydrate,5.690721649,7.423695599579264
diphenylmethanol,5.589473684,7.62803747372885
hippuric acid,5.581632653,10.106359639401985
5-7-dimethoxycoumarin,5.453608247,6.764535611011479
carbamazepine,5.142857143,6.417546726816656
alachlor,5.135416667,6.872584687385842
2-ethoxybenzoic acid,4.947368421,6.162248730305419
syringic acid,4.894736842,6.676306881723352
3-4-dihydroxy benzoic acid,4.884210526,6.081152810949494
ISOPROTURON,4.729166667,6.483857077215507
vanillic acid,4.71875,7.4806285921531
corticosterone,4.681914894,9.51226144339161
piroxicam,4.673469388,6.150248006909894
geraniol,4.639175258,6.376713944185932
butyrophenone,4.635416667,6.355780509218413
hydrochloridethiazide,4.505154639,6.294653363891608
eugenol,4.010309278,6.400457180031731
diethyl phthalate,3.918367347,5.923280310583187
3-4-dichloro aniline,3.645833333,6.262507639278616
1-cloro-4-nitrobenzene,3.526315789,6.322038677184396
4-(dimethylamino)benzoic acid,3.469387755,6.229684344084563
o-methylanisole,3.371134021,5.88400192189474
methylparaben,3.363636364,5.677201498676618
3-nitrophenol,3.360824742,4.748508968689571
methyl-p-toluene sulfonate,3.278350515,8.577954061261687
prednisone,3.193548387,5.759196948228909
cortisone,3.185106383,6.328412846270673
pyridine,3.085106383,6.010109650282711
trans-ferulic acid,2.948453608,7.520572615657903
propiophenone,2.9375,5.164790261922923
tropolone,2.908163265,5.684506290789011
(+)-carvone,2.845360825,5.174973729063903
cinnamaldehyde,2.845360825,5.164790261922923
abiraterone,2.826530612,5.90965273657235
L-(-)-carvone,2.804123711,5.402796691476657
sulfathiazole,2.728571429,7.45335641802962
methyl benzoate,2.666666667,5.690852436781936
m-cresol,2.652631579,5.62049613350955
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.840024165709488
nortriptyline,2.458333333,6.478794032208711
cinnamyl alcohol,2.275510204,5.429078845338002
trans-2-hexenyl acetate,2.25,5.327855207932344
camphor,2.082474227,5.080724896352091
anisole,2.066666667,5.046472657575899
vanillin,1.979381443,5.128153494202828
tropic acid,1.96969697,5.626922343509511
nitrocyclohexane,1.905208333,5.160753464924588
dimethyl phthalate,1.886597938,5.365710185509853
antipyrine,1.847826087,6.701110703029381
acetophenone,1.791666667,6.634639337657782
benzene,1.694736842,5.907483707536163
gibberellic acid,1.65625,5.435324989418125
phenol,1.61875,5.3074191402210165
sulfadiazine,1.530769231,5.358193897731391
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.618751929918891
sulfamerazine,1.446153846,5.4196275578576865
4-Phenyl-1-3-Dioxane,1.40625,8.901385766657256
sulfacetamide,1.331868132,6.152966950496665
catechol,1.252631579,5.715929971692851
aldicarb,1.010416667,5.63603150860629
acetaminophen,0.979381443,6.142377156824569
pyrogallol,0.968421053,6.14287670797956
benzamide,0.952083333,5.551588159555675
pentoxifylline,0.927835052,5.509058801212989
formononetin,0.886597938,5.219324805739544
thiamethoxam,0.826530612,5.34768175819415
benzyl alcohol,0.821052632,5.6383600222023285
metamitron,0.78125,6.00926800706687
riboflavin,0.505154639,5.2688358289631365
sulfaguanidine,0.442391304,4.528357630947938
L-(+)-ascorbic acid,0.381443299,4.9218509183892305
Caffeine,0.35106383,6.73722696818697
2-hydroxypyridine,0.336734694,5.449926436199376
thymine,0.142857143,4.47148475353032
