Compound_name,y_test,y_pred
naringin,7.81443299,7.796185609970179
1-2-4-trimethyl benzene,7.614583333,8.304046386806432
cumene,7.367708333,8.55222238528498
betamethasone,7.075531915,7.143776350771624
toluic acid,6.729166667,7.557417841078468
isoeugenol,6.381443299,7.800000276419048
aspirin,6.354166667,8.358498875174812
sulfamethoxazole,6.345652174,7.955451421066657
Sebuthylazine,6.3125,7.280795124444602
(-)-epicatechin,6.288659794,7.048969523484384
ethylparaben,5.693877551,6.517280298676063
(+)-catechin hydrate,5.690721649,7.458158335394068
diphenylmethanol,5.589473684,7.46329673728413
hippuric acid,5.581632653,10.87828147487085
5-7-dimethoxycoumarin,5.453608247,6.832684154451122
carbamazepine,5.142857143,6.727483051873402
4-hydroxy benzoic acid,4.957894737,7.210143941343636
2-ethoxybenzoic acid,4.947368421,6.092472368988283
cyanazin,4.9375,6.517702714381335
syringic acid,4.894736842,6.792979160260428
3-4-dihydroxy benzoic acid,4.884210526,6.117291069468284
ISOPROTURON,4.729166667,6.449592712984642
vanillic acid,4.71875,7.275265729837473
corticosterone,4.681914894,9.705146576471703
piroxicam,4.673469388,6.3147923691923
geraniol,4.639175258,6.597525417483593
butyrophenone,4.635416667,6.1976707550478976
hydrochloridethiazide,4.505154639,6.466784797697699
3-(2-furyl)acrylic acid,4.473684211,6.526271604686039
sulfamethizole,4.348351648,6.2301312030548095
eugenol,4.010309278,6.608899710239483
diethyl phthalate,3.918367347,5.696708356378967
3-4-dichloro aniline,3.645833333,6.358179665784953
1-cloro-4-nitrobenzene,3.526315789,6.347911334474631
4-(dimethylamino)benzoic acid,3.469387755,6.33350404495461
o-methylanisole,3.371134021,6.109306358465713
3-nitrophenol,3.360824742,5.303161580066134
methyl-p-toluene sulfonate,3.278350515,8.175547877993473
prednisone,3.193548387,5.924855657372977
cortisone,3.185106383,6.503771758849925
pyridine,3.085106383,6.142874696733297
trans-ferulic acid,2.948453608,7.0262970831518174
tropolone,2.908163265,5.88941754017796
toluene,2.894736842,7.325789357205035
(+)-carvone,2.845360825,5.5752581001408235
cinnamaldehyde,2.845360825,5.540971287489836
abiraterone,2.826530612,5.84663636447605
L-(-)-carvone,2.804123711,5.518009934354159
methyl benzoate,2.666666667,6.12988595978067
m-cresol,2.652631579,5.7894707705355275
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,15.277519035434624
nortriptyline,2.458333333,6.925375621183612
cinnamyl alcohol,2.275510204,5.616242528183021
camphor,2.082474227,5.265140071586759
anisole,2.066666667,5.18250397139227
vanillin,1.979381443,5.100513753910358
tropic acid,1.96969697,5.891495450475567
nitrocyclohexane,1.905208333,5.13875524320307
dimethyl phthalate,1.886597938,5.359365018371335
antipyrine,1.847826087,6.835571701774195
acetophenone,1.791666667,6.422422643401801
benzene,1.694736842,6.371359755449678
phenol,1.61875,5.318707003247879
1-3-butanediol diacrylate,1.541666667,5.639580853739198
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.8030513699587685
phthalide,1.463157895,5.5613506609811765
sulfamerazine,1.446153846,5.551990558759511
4-Phenyl-1-3-Dioxane,1.40625,8.55161896886721
p-benzoquinone,1.357894737,6.498522478066415
sulfacetamide,1.331868132,6.241324199799256
catechol,1.252631579,5.577269439077949
aldicarb,1.010416667,5.330836542121377
acetaminophen,0.979381443,6.154895275491879
pyrogallol,0.968421053,6.3829387129687785
benzamide,0.952083333,6.179867635664573
pentoxifylline,0.927835052,5.991737970459142
formononetin,0.886597938,5.534076591207895
thiamethoxam,0.826530612,5.349865676516006
benzyl alcohol,0.821052632,5.559130523950971
metamitron,0.78125,6.2594764338256725
riboflavin,0.505154639,5.798825889406786
sulfaguanidine,0.442391304,5.0011505382289725
L-(+)-ascorbic acid,0.381443299,5.182965857591264
Caffeine,0.35106383,7.5434941957571535
2-hydroxypyridine,0.336734694,5.756061627802169
