Compound_name,y_test,y_pred
methylparaben,3.363636364,4.003276871042618
3-nitrophenol,3.360824742,4.33944689859646
methyl-p-toluene sulfonate,3.278350515,7.201045564149442
prednisone,3.193548387,4.163581779206765
cortisone,3.185106383,4.211683775820288
pyridine,3.085106383,4.474777777425267
trans-ferulic acid,2.948453608,5.396010221241759
propiophenone,2.9375,3.616071985455594
tropolone,2.908163265,4.851962228296476
toluene,2.894736842,5.663084947252047
(+)-carvone,2.845360825,3.667481370170297
cinnamaldehyde,2.845360825,3.616071985455594
abiraterone,2.826530612,4.653090668745593
sulfathiazole,2.728571429,6.30123690847823
methyl benzoate,2.666666667,4.646501412835597
m-cresol,2.652631579,4.211616597270574
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.210189201109976
nortriptyline,2.458333333,5.577601062672058
cinnamyl alcohol,2.275510204,4.319953074838822
trans-2-hexenyl acetate,2.25,4.048804359276467
camphor,2.082474227,3.592064666135289
anisole,2.066666667,3.667061609588239
vanillin,1.979381443,4.087584776711171
tropic acid,1.96969697,4.273257886635574
nitrocyclohexane,1.905208333,4.06325392499058
dimethyl phthalate,1.886597938,3.978844789738219
antipyrine,1.847826087,5.681595503547361
acetophenone,1.791666667,4.914597195035291
benzene,1.694736842,4.791177580242043
gibberellic acid,1.65625,4.338750269094399
phenol,1.61875,4.072746636508224
1-3-butanediol diacrylate,1.541666667,3.745568558587925
sulfadiazine,1.530769231,4.089741092251164
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.7467991020452844
phthalide,1.463157895,3.9499166114402775
sulfamerazine,1.446153846,5.736247652531756
4-Phenyl-1-3-Dioxane,1.40625,7.598052378014152
p-benzoquinone,1.357894737,4.762487500822938
sulfacetamide,1.331868132,4.002844173954685
catechol,1.252631579,3.5546499429646894
aldicarb,1.010416667,3.5557346682129234
acetaminophen,0.979381443,4.973063676212928
pyrogallol,0.968421053,5.1634930824667515
benzamide,0.952083333,4.196456079068521
pentoxifylline,0.927835052,6.040352171917937
formononetin,0.886597938,4.311621292164404
benzyl alcohol,0.821052632,5.036042489659396
metamitron,0.78125,5.317139488447639
riboflavin,0.505154639,5.45162802113176
L-(+)-ascorbic acid,0.381443299,4.4900626810797055
Caffeine,0.35106383,7.11086046038205
2-hydroxypyridine,0.336734694,4.581940775862641
thymine,0.142857143,4.313928982679699
