Compound_name,y_test,y_pred
Sebuthylazine,6.3125,5.318251553910286
(-)-epicatechin,6.288659794,5.278353277887335
benzoin methyl ether,5.96875,5.228640892535282
ethylparaben,5.693877551,5.242206291075292
(+)-catechin hydrate,5.690721649,5.969725181045284
diphenylmethanol,5.589473684,5.871105284284415
hippuric acid,5.581632653,9.933832359859137
5-7-dimethoxycoumarin,5.453608247,5.17159026000206
carbamazepine,5.142857143,5.09539750596469
alachlor,5.135416667,5.554272028638224
4-hydroxy benzoic acid,4.957894737,5.672029406114689
2-ethoxybenzoic acid,4.947368421,4.513221206979386
cyanazin,4.9375,5.156817556781168
3-4-dihydroxy benzoic acid,4.884210526,4.786503413929107
ISOPROTURON,4.729166667,4.907193199857335
vanillic acid,4.71875,5.809053835082349
corticosterone,4.681914894,9.53655899331822
piroxicam,4.673469388,4.979667879364399
geraniol,4.639175258,6.466671850802345
butyrophenone,4.635416667,4.735414889670567
hydrochloridethiazide,4.505154639,5.084561897982328
3-(2-furyl)acrylic acid,4.473684211,5.19049723576352
sulfamethizole,4.348351648,5.021919973363809
eugenol,4.010309278,5.444141165058515
diethyl phthalate,3.918367347,4.407689592005875
3-4-dichloro aniline,3.645833333,6.787193535182038
1-cloro-4-nitrobenzene,3.526315789,4.923463476765881
4-(dimethylamino)benzoic acid,3.469387755,5.1249136146926375
methylparaben,3.363636364,4.321818833237334
3-nitrophenol,3.360824742,3.969285225329984
methyl-p-toluene sulfonate,3.278350515,7.547361631504427
prednisone,3.193548387,4.354505584061177
cortisone,3.185106383,4.726672677378212
pyridine,3.085106383,4.834319539773504
trans-ferulic acid,2.948453608,5.251862008758224
propiophenone,2.9375,4.1892839660399925
tropolone,2.908163265,5.503223530394113
toluene,2.894736842,5.317315822622634
cinnamaldehyde,2.845360825,4.1892839660399925
abiraterone,2.826530612,4.876152234204996
L-(-)-carvone,2.804123711,4.1548074645070585
sulfathiazole,2.728571429,6.679890574847032
methyl benzoate,2.666666667,4.807055106368247
m-cresol,2.652631579,4.563758966113228
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.253493928694427
cinnamyl alcohol,2.275510204,4.756989853585884
trans-2-hexenyl acetate,2.25,4.46171927529382
anisole,2.066666667,4.121932544739705
tropic acid,1.96969697,4.643422480794692
nitrocyclohexane,1.905208333,5.295370691615289
dimethyl phthalate,1.886597938,4.576548728535281
acetophenone,1.791666667,5.290315747801467
benzene,1.694736842,5.130757524309701
gibberellic acid,1.65625,4.595032368472637
phenol,1.61875,4.319169534129112
1-3-butanediol diacrylate,1.541666667,4.107853766621156
sulfadiazine,1.530769231,4.55941228971529
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.27934876535235
phthalide,1.463157895,4.231513568916166
4-Phenyl-1-3-Dioxane,1.40625,8.10579618275149
p-benzoquinone,1.357894737,5.197771720492639
sulfacetamide,1.331868132,4.222996708073509
catechol,1.252631579,3.7593351264440944
aldicarb,1.010416667,3.93407883621792
acetaminophen,0.979381443,5.306219754295284
benzamide,0.952083333,4.720009346907932
pentoxifylline,0.927835052,6.110390902264985
thiamethoxam,0.826530612,4.757854207026454
benzyl alcohol,0.821052632,5.104535851277052
metamitron,0.78125,5.461693582617045
riboflavin,0.505154639,6.261660501326146
sulfaguanidine,0.442391304,4.3199793525876355
L-(+)-ascorbic acid,0.381443299,5.0414830368429415
Caffeine,0.35106383,7.290547997872908
2-hydroxypyridine,0.336734694,5.093366666248225
thymine,0.142857143,3.971738914812042
