Compound_name;y_test;y_pred
benzyl alcohol;0.642105263;1.745615785
3-(5-methylfuran-2-yl)-propionic acid;2.115789474;2.953545381
syringic acid;5.315789474;4.902590017
alpha-resorcylic acid;7.968421053;5.384407484
pyrogallol;1;1.598473141
acetophenone;1.926315789;2.452674583
butyrophenone;4.136842105;4.371080699
valerophenone;5.968421053;5.786009133
hexanophenone;8.989473684;6.964525885
4-tert-butylphenol;3.726315789;4.124725263
2-7-dihydroxy naphthalene;12.25263158;8.912790759
gibberellic acid;0.505263158;2.432444179
4-Phenyl-1-3-Dioxane;1.431578947;2.680107132
vanillic acid;4.084210526;4.029585959
benzoin methyl ether;5.084210526;5.594685606
diphenyl carbonate;6.073684211;6.173185475
trans-2-hexenyl acetate;0.968421053;1.837348348
4-tert-butylbenzoic acid;17.53052632;10.21696774
bisphenol A;14.26315789;10.17348477
BHA (3-tert-Butyl-4-hydroxyanisole);5.368421053;4.994125747
butyl phenyl ether;6.094736842;5.383026437
toluic acid;6.357894737;4.396266351
equiline;14.51578947;10.49679873
Sebuthylazine;3.813186813;4.010852366
aldicarb;1.282608696;1.824359237
indole-3-butyric acid;10.27173913;9.166030989
ATRAZIN-DESETHYL-2-HYDROXY;1.402173913;2.250474148
mecoprop-P;0;2.60832767
cyanazin;3.282608696;3.698516135
ISOPROTURON;5.391304348;5.560880271
metamitron;1.130434783;2.370286191
terbutylazine;5.510869565;4.565453654
linuron;10.25;8.09504
alachlor;3.252747253;4.182201527
1-3-butanediol diacrylate;1.010989011;2.197325841
nortriptyline;-0.131868132;2.943044271
5-7-dimethoxycoumarin;5.758241758;5.470756107
trans-ferulic acid;1.865979381;3.418745735
quercetin;7.8125;7.98839479
formononetin;2.369565217;5.058259712
Rutin Hydrate;9.020833333;8.682950248
(+)-catechin hydrate;4.301075269;8.347278848
pentoxifylline;2.731182796;3.45272762
naringin;8.554347826;8.699698282
(-)-epicatechin;9.752688172;8.53874581
(+)-catechin;9.391304348;8.347278848
tert-butylhydroquinone;4.333333333;4.429405851
propyl gallate;7.691489362;6.66381254
L-(+)-ascorbic acid;0.290322581;1.351544572
hydrochloridethiazide;4.924731183;4.51240025
5-5-diphenylhydantoin;8.688172043;7.891860873
antipyrine;6.298969072;5.603078375
acetaminophen;1.075268817;2.132350009
isoeugenol;5.59375;4.701362062
eugenol;3.861702128;4.176539828
L-(-)-carvone;3.692307692;3.768273277
vanillin;2.258064516;2.838190595
(+)-carvone;3.946236559;3.765906366
geraniol;2.32967033;2.597277275
o-methylanisole;3.276595745;3.013605444
cinnamaldehyde;4.634408602;3.7939232
cinnamyl alcohol;2.451612903;3.021007409
dimethyl phthalate;2.150537634;3.064289582
diethyl phthalate;3.602150538;4.189660659
isopropyl isocyanate;0;0.773154067
methylparaben;2.559139785;2.986990461
ethylparaben;3.731182796;4.115810583
butylparaben;8.150537634;6.918365129
myclobutanil;6.580645161;6.71553587
(+)-griseofulvin;9.957446809;8.516349612
hippuric acid;8.840425532;7.034543299
3-nitrophenol;2.329787234;2.582769448
thymine;0.234042553;1.058423794
carbamazepine;8.436170213;7.584767825
dansyl chloride;7.723404255;7.299384813
estriol;5.095744681;6.327780268
chlorambucil;7.446808511;7.850470046
2-hydroxypyridine;0.819148936;1.118557867
methyl-p-toluene sulfonate;4.106382979;3.857739638
tropolone;2.670212766;2.2218904
tropic acid;2.115789474;3.102544236
PyBOP;4.357894737;4.975510781
p-toluenesulfonyl isocyanate;2.168421053;2.531412212
rifampicin;6.452631579;6.86024988
thiamethoxam;2.255319149;2.808861834
4-(dimethylamino)benzoic acid;3.776595745;4.218321025
