Compound_name,y_test,y_pred
syringic acid,5.315789474,4.782326959950342
alpha-resorcylic acid,7.968421053,5.309604844624524
pyrogallol,1.0,1.6228102165682832
acetophenone,1.926315789,2.4582679339386377
propiophenone,2.978947368,3.1354870942334725
butyrophenone,4.136842105,4.203014584728296
valerophenone,5.968421053,5.720585963476577
hexanophenone,8.989473684,6.93263855444411
4-tert-butylphenol,3.726315789,3.9979466952555582
"2,7-dihydroxy naphthalene",12.25263158,8.854799362100382
"1,2,4-trimethyl benzene",5.663157895,4.740297268351036
gibberellic acid,0.505263158,2.2793381425741517
"4-Phenyl-1,3-Dioxane",1.431578947,2.6763759024113996
vanillic acid,4.084210526,3.99348281003517
benzoin methyl ether,5.084210526,5.5041928830417115
diphenyl carbonate,6.073684211,5.981092512235863
trans-2-hexenyl acetate,0.968421053,1.8096665391737945
bisphenol A,14.26315789,10.126446911049637
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,4.933651641008638
butyl phenyl ether,6.094736842,5.453797403288305
toluic acid,6.357894737,4.22765436299483
equiline,14.51578947,10.505386576976582
Sebuthylazine,3.813186813,4.176599702077252
aldicarb,1.282608696,1.741856707676539
MCPB,15.27173913,11.231982493581983
indole-3-butyric acid,10.27173913,9.516525752535104
cyanazin,3.282608696,3.862186750708629
ISOPROTURON,5.391304348,5.5872042392279315
metamitron,1.130434783,2.363757669245185
terbutylazine,5.510869565,4.616872615206896
linuron,10.25,8.577848350033788
alachlor,3.252747253,4.350854396223109
"1,3-butanediol diacrylate",1.010989011,2.118332072691402
nortriptyline,-0.131868132,2.324536646199679
"3,4-dichloro aniline",0.958762887,2.4832306716179264
"5,7-dimethoxycoumarin",5.758241758,5.2629540032286055
trans-ferulic acid,1.865979381,3.600278479746237
formononetin,2.369565217,4.604890520228608
Rutin Hydrate,9.020833333,9.05827098816992
(+)-catechin hydrate,4.301075269,8.370329835574154
pentoxifylline,2.731182796,3.5003042619010665
(-)-epicatechin,9.752688172,8.627315505558641
(+)-catechin,9.391304348,8.370329835574154
tert-butylhydroquinone,4.333333333,4.319205992056242
propyl gallate,7.691489362,6.699829773793063
folinic acid sodium salt,17.97849462,15.234984348529432
riboflavin,1.161290323,3.225131288815496
L-(+)-ascorbic acid,0.290322581,1.318148871895529
hydrochloridethiazide,4.924731183,4.565308667804513
"5,5-diphenylhydantoin",8.688172043,7.504528422165141
antipyrine,6.298969072,5.376330308224121
acetaminophen,1.075268817,2.085304882193457
isoeugenol,5.59375,4.602147892091036
eugenol,3.861702128,4.08615803506345
L-(-)-carvone,3.692307692,3.67337131501693
(+)-carvone,3.946236559,3.6721456461714115
geraniol,2.32967033,2.545748289108303
camphor,1.720430108,2.298125420320025
o-methylanisole,3.276595745,3.1416969417258933
cinnamaldehyde,4.634408602,3.7633457148934557
cinnamyl alcohol,2.451612903,2.929125353100696
dimethyl phthalate,2.150537634,2.9222365137862307
diethyl phthalate,3.602150538,4.094213747616229
isopropyl isocyanate,0.0,0.9371954034458619
methylparaben,2.559139785,2.99414235316277
ethylparaben,3.731182796,4.030529394407269
butylparaben,8.150537634,6.9833393401603345
cefamandole,23.8,18.59168359207428
myclobutanil,6.580645161,6.616285530987579
fmoc chloride,0.29787234,2.7163818355965716
(+)-griseofulvin,9.957446809,8.395915583967929
hippuric acid,8.840425532,7.141780366528302
3-nitrophenol,2.329787234,2.5567410718124157
thymine,0.234042553,1.055756712319318
dansyl chloride,7.723404255,7.1738310628572695
abiraterone,0.340425532,3.20055634918002
estriol,5.095744681,6.424322560470321
chlorambucil,7.446808511,8.272199661224867
2-hydroxypyridine,0.819148936,1.3377876947744805
piroxicam,7.904255319,7.433024646932736
tropolone,2.670212766,2.318117066701057
tropic acid,2.115789474,2.8042096619310364
PyBOP,4.357894737,4.810747128780328
p-toluenesulfonyl isocyanate,2.168421053,2.4793050867355384
rifampicin,6.452631579,6.995882708339677
thiamethoxam,2.255319149,2.8670813812838003
4-(dimethylamino)benzoic acid,3.776595745,3.9459414394020746
