Compound_name,y_test,y_pred
acetophenone,1.926315789,1.9263157888043858
propiophenone,2.978947368,2.978947359162447
butyrophenone,4.136842105,4.1368421046269175
valerophenone,5.968421053,5.96842103885797
hexanophenone,8.989473684,8.989473692283466
4-tert-butylphenol,3.726315789,3.7263157783204055
2-7-dihydroxy naphthalene,12.25263158,12.25263161781995
1-2-4-trimethyl benzene,5.663157895,5.663157895012
gibberellic acid,0.505263158,0.5052631624618464
4-Phenyl-1-3-Dioxane,1.431578947,1.4315789497969424
vanillic acid,4.084210526,4.084210519499292
benzoin methyl ether,5.084210526,5.08421053661189
diphenyl carbonate,6.073684211,6.073684195187771
4-tert-butylbenzoic acid,17.53052632,17.530526325870458
bisphenol A,14.26315789,14.26315788838477
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.368421077666077
butyl phenyl ether,6.094736842,6.094736848286214
equiline,14.51578947,14.515789472679803
aldicarb,1.282608696,1.2826086888548636
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.402173911790568
mecoprop-P,0.0,1.2781092668694142e-08
cyanazin,3.282608696,3.282608715636149
ISOPROTURON,5.391304348,5.391304340176367
metamitron,1.130434783,1.130434781171468
terbutylazine,5.510869565,5.510869553735308
linuron,10.25,10.249999998834605
alachlor,3.252747253,3.2527472494339795
1-3-butanediol diacrylate,1.010989011,1.0109890276020796
nortriptyline,-0.131868132,-0.13186812765209632
3-4-dichloro aniline,0.958762887,0.9587628876161548
5-7-dimethoxycoumarin,5.758241758,5.75824176515837
trans-ferulic acid,1.865979381,1.8659793763715786
quercetin,7.8125,7.812500016993913
formononetin,2.369565217,2.3695652406507666
Rutin Hydrate,9.020833333,9.020833327878128
pentoxifylline,2.731182796,2.731182808689125
naringin,8.554347826,8.55434782668564
(-)-epicatechin,9.752688172,9.752688157467025
(+)-catechin,9.391304348,9.391304338155512
tert-butylhydroquinone,4.333333333,4.333333316723846
propyl gallate,7.691489362,7.691489367545564
folinic acid sodium salt,17.97849462,17.978494622451816
riboflavin,1.161290323,1.1612903201083646
L-(+)-ascorbic acid,0.290322581,0.2903225696877416
hydrochloridethiazide,4.924731183,4.924731191334092
5-5-diphenylhydantoin,8.688172043,8.688172058161738
antipyrine,6.298969072,6.298969073399737
acetaminophen,1.075268817,1.0752688001722666
isoeugenol,5.59375,5.593749997269778
eugenol,3.861702128,3.8617021212309375
vanillin,2.258064516,2.2580645355737565
(+)-carvone,3.946236559,3.9462365756990057
geraniol,2.32967033,2.3296703352651704
camphor,1.720430108,1.7204301200175252
o-methylanisole,3.276595745,3.2765957288143626
cinnamaldehyde,4.634408602,4.634408599052883
dimethyl phthalate,2.150537634,2.150537633629525
diethyl phthalate,3.602150538,3.6021505395820563
isopropyl isocyanate,0.0,-9.274126828991162e-09
methylparaben,2.559139785,2.5591397738937776
ethylparaben,3.731182796,3.7311827954528503
butylparaben,8.150537634,8.150537641455715
cefamandole,23.8,23.8000000071973
fmoc chloride,0.29787234,0.29787235803891343
(+)-griseofulvin,9.957446809,9.957446808003812
hippuric acid,8.840425532,8.840425547661525
3-nitrophenol,2.329787234,2.329787241462755
thymine,0.234042553,0.23404253038102849
dansyl chloride,7.723404255,7.723404267933547
abiraterone,0.340425532,0.34042553805575704
estriol,5.095744681,5.095744679800919
chlorambucil,7.446808511,7.446808530075641
2-hydroxypyridine,0.819148936,0.8191489359766321
piroxicam,7.904255319,7.904255324664099
methyl-p-toluene sulfonate,4.106382979,4.106382959636812
tropolone,2.670212766,2.6702127606233823
tropic acid,2.115789474,2.11578950277361
p-toluenesulfonyl isocyanate,2.168421053,2.16842106570763
rifampicin,6.452631579,6.452631614424419
thiamethoxam,2.255319149,2.2553191459846076
4-(dimethylamino)benzoic acid,3.776595745,3.776595739246981
