Compound_name,y_test,y_pred
(+)-carvone,2.845360825,2.85530546654685
cinnamaldehyde,2.845360825,2.855308814357391
abiraterone,2.826530612,2.836528068595763
L-(-)-carvone,2.804123711,2.8140842175407683
sulfathiazole,2.728571429,2.7386075243382826
methyl benzoate,2.666666667,2.676566268899227
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.6520086087384747
nortriptyline,2.458333333,2.468289230097928
cinnamyl alcohol,2.275510204,2.2854517550816005
camphor,2.082474227,2.072487849190528
anisole,2.066666667,2.076620104262792
vanillin,1.979381443,2.0841979879737287
tropic acid,1.96969697,1.9796814871559234
nitrocyclohexane,1.905208333,1.915288156101537
dimethyl phthalate,1.886597938,1.8765904617446991
antipyrine,1.847826087,1.8577837200640146
acetophenone,1.791666667,4.074807288904422
benzene,1.694736842,2.697423490188038
gibberellic acid,1.65625,2.167408175201826
phenol,1.61875,1.628760263416536
1-3-butanediol diacrylate,1.541666667,1.551651052385425
sulfadiazine,1.530769231,1.5208176180378117
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.53080677304265
phthalide,1.463157895,1.4732183794903029
sulfamerazine,1.446153846,1.456179757632993
p-benzoquinone,1.357894737,1.3678427878085393
sulfacetamide,1.331868132,1.3418913171631863
catechol,1.252631579,1.2425794825501426
aldicarb,1.010416667,1.020433129899709
acetaminophen,0.979381443,0.9894080496793989
pyrogallol,0.968421053,0.978455436808344
benzamide,0.952083333,0.942085426559204
formononetin,0.886597938,0.8966385098512055
thiamethoxam,0.826530612,0.8364908773278947
benzyl alcohol,0.821052632,0.831089224171039
riboflavin,0.505154639,0.5151300808676047
sulfaguanidine,0.442391304,0.5140647891736356
L-(+)-ascorbic acid,0.381443299,0.3914250905412522
Caffeine,0.35106383,0.36106295532358734
2-hydroxypyridine,0.336734694,0.3467677619781262
thymine,0.142857143,0.15289836907158394
