Compound_name,y_test,y_pred
sulfamethizole,4.348351648,4.358352243021964
eugenol,4.010309278,4.020323415449224
diethyl phthalate,3.918367347,3.9283704315626276
3-4-dichloro aniline,3.645833333,3.655836080783957
1-cloro-4-nitrobenzene,3.526315789,3.5362862909383823
4-(dimethylamino)benzoic acid,3.469387755,3.4593938023678676
o-methylanisole,3.371134021,3.3610999639621086
methylparaben,3.363636364,3.3535987460505092
3-nitrophenol,3.360824742,3.3709135257796747
prednisone,3.193548387,3.2035587651615325
cortisone,3.185106383,3.1751105497140317
trans-ferulic acid,2.948453608,2.9585174591301433
propiophenone,2.9375,2.855341349618496
tropolone,2.908163265,2.9182076892156887
(+)-carvone,2.845360825,2.855291269911967
cinnamaldehyde,2.845360825,2.855341349618496
abiraterone,2.826530612,2.836536358015553
L-(-)-carvone,2.804123711,2.8141215664370565
sulfathiazole,2.728571429,2.738578226754968
methyl benzoate,2.666666667,2.6566056260266935
m-cresol,2.652631579,2.6626840610998803
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.652039363359088
cinnamyl alcohol,2.275510204,2.285485569802348
trans-2-hexenyl acetate,2.25,2.2600060122585797
camphor,2.082474227,2.072501910198665
anisole,2.066666667,2.076613674297339
vanillin,1.979381443,2.03762506632171
tropic acid,1.96969697,1.97971973591805
nitrocyclohexane,1.905208333,1.8952621792406077
dimethyl phthalate,1.886597938,1.8766348477161656
antipyrine,1.847826087,1.8577968867419024
acetophenone,1.791666667,2.650421826408915
benzene,1.694736842,1.7047433188522525
phenol,1.61875,1.6287158616824449
1-3-butanediol diacrylate,1.541666667,1.5516257924750387
sulfadiazine,1.530769231,1.5407896667877388
phthalide,1.463157895,1.4731875937257086
sulfamerazine,1.446153846,1.4361627854673322
4-Phenyl-1-3-Dioxane,1.40625,11.664246698952669
sulfacetamide,1.331868132,1.3418462964004305
catechol,1.252631579,1.2626564921272123
acetaminophen,0.979381443,0.989358320797433
benzamide,0.952083333,0.9621189581638052
pentoxifylline,0.927835052,0.9378195583534292
thiamethoxam,0.826530612,0.8365585570702343
benzyl alcohol,0.821052632,0.8310622421563891
metamitron,0.78125,0.7712506524996534
riboflavin,0.505154639,0.515129002754869
L-(+)-ascorbic acid,0.381443299,0.39146694439861984
Caffeine,0.35106383,0.34113406216807785
thymine,0.142857143,0.13288530276023702
