Compound_name;y_test;y_pred
4-tert-butylphenol;5.346600877;3.952099689
2-7-dihydroxy naphthalene;0.632785088;2.145051763
1-2-4-trimethyl benzene;1.951425439;2.587374785
4-Phenyl-1-3-Dioxane;-0.025328947;3.083023949
vanillic acid;0.634539474;1.326380718
benzoin methyl ether;1.654545451;3.879370795
diphenyl carbonate;3.676315789;3.448195993
4-tert-butylbenzoic acid;17.90697368;4.77037308
bisphenol A;39.28892544;5.524207371
BHA (3-tert-Butyl-4-hydroxyanisole);8.214912281;3.946002704
toluic acid;0.37127193;1.77512012
equiline;17.15087719;7.2233278
Sebuthylazine;2.499313187;3.500690382
aldicarb;-0.272192029;2.977454308
MCPB;6.051177536;5.223263374
indole-3-butyric acid;1.16576087;3.836133822
ATRAZIN-DESETHYL-2-HYDROXY;0.11865942;1.908060496
mecoprop-P;45.85416667;5.015390429
cyanazin;1.654891304;2.857844294
metamitron;-0.349184783;1.875211648
terbutylazine;4.051630435;3.698642075
linuron;0.46875;3.293617233
alachlor;1.882669414;4.724223617
1-3-butanediol diacrylate;0.530677656;4.005636425
nortriptyline;2.590201465;4.346113386
3-4-dichloro aniline;2.687070447;1.158542438
5-7-dimethoxycoumarin;-0.304633511;2.32445657
trans-ferulic acid;1.082474227;2.97101321
quercetin;0.909149485;3.006748235
formononetin;-1.482967279;3.844097884
Rutin Hydrate;0.752362543;3.699795933
(+)-catechin hydrate;1.389646381;3.863204564
pentoxifylline;-1.803347744;3.236993241
naringin;-0.739914836;4.369263854
(-)-epicatechin;-3.464028378;3.875871352
(+)-catechin;0.289108023;3.863204564
tert-butylhydroquinone;5.738831615;3.599184645
propyl gallate;2.679644659;3.54027698
folinic acid sodium salt;-6.93725751;2.158022246
riboflavin;-0.656135683;2.8899209
L-(+)-ascorbic acid;0.091120718;0.787973064
5-5-diphenylhydantoin;8.239663009;3.008221449
antipyrine;-4.451142985;2.509499018
eugenol;0.148607151;3.104164464
L-(-)-carvone;-0.888183981;3.765470429
vanillin;-0.278683073;1.237717405
(+)-carvone;-1.100875734;3.767816381
geraniol;2.309504928;4.615496207
camphor;0.362044119;4.558866131
o-methylanisole;0.094538276;1.904628862
cinnamaldehyde;-1.789047777;1.911221147
cinnamyl alcohol;-0.176102699;2.33594298
dimethyl phthalate;-0.263939696;2.333651384
diethyl phthalate;0.316216809;3.649328617
isopropyl isocyanate;0.757575758;1.398936828
ethylparaben;1.962694755;2.940598262
butylparaben;11.41511893;4.421700678
cefamandole;9.251020408;3.805583076
myclobutanil;6.006983705;4.727507017
fmoc chloride;-0.009212547;4.508635856
(+)-griseofulvin;-0.579895788;5.013178321
hippuric acid;-3.258792879;2.27170025
carbamazepine;-3.29331307;2.780974141
dansyl chloride;-0.896873643;3.394407825
abiraterone;2.48610508;8.028870362
estriol;7.414459399;7.476595015
chlorambucil;17.50217108;6.122047868
piroxicam;-3.230785931;2.286223596
methyl-p-toluene sulfonate;-0.828032463;2.428275143
tropolone;0.237950499;1.105453604
tropic acid;-0.146092504;2.433544547
PyBOP;-1.105369484;3.929453349
p-toluenesulfonyl isocyanate;-0.524856696;1.862380535
rifampicin;2.547368421;2.928132761
thiamethoxam;-1.428788537;2.248813686
4-(dimethylamino)benzoic acid;-0.30720799;2.646304193
