Compound_name;y_test;y_pred
1-2-4-trimethyl benzene;1.951425439;2.333711508
gibberellic acid;1.150986842;5.606935379
4-Phenyl-1-3-Dioxane;-0.025328947;2.930632602
vanillic acid;0.634539474;1.356582283
benzoin methyl ether;1.654545451;3.670106205
diphenyl carbonate;3.676315789;3.418377771
trans-2-hexenyl acetate;1.281578947;3.702519779
4-tert-butylbenzoic acid;17.90697368;4.428693934
bisphenol A;39.28892544;5.0450107
BHA (3-tert-Butyl-4-hydroxyanisole);8.214912281;3.631934913
butyl phenyl ether;2.853179825;3.349427743
toluic acid;0.37127193;1.722117448
Sebuthylazine;2.499313187;3.27503431
aldicarb;-0.272192029;2.697310827
MCPB;6.051177536;4.95918511
indole-3-butyric acid;1.16576087;3.609101419
ATRAZIN-DESETHYL-2-HYDROXY;0.11865942;1.924157744
mecoprop-P;45.85416667;4.851246485
cyanazin;1.654891304;2.698788413
ISOPROTURON;-0.662137681;3.542398431
metamitron;-0.349184783;1.808574899
terbutylazine;4.051630435;3.422271218
linuron;0.46875;3.242796081
alachlor;1.882669414;4.377192678
1-3-butanediol diacrylate;0.530677656;3.697634986
nortriptyline;2.590201465;4.027004631
3-4-dichloro aniline;2.687070447;1.25586479
trans-ferulic acid;1.082474227;2.846863484
quercetin;0.909149485;2.758880788
formononetin;-1.482967279;3.549096945
Rutin Hydrate;0.752362543;3.528641007
(+)-catechin hydrate;1.389646381;3.454974925
pentoxifylline;-1.803347744;2.907762255
naringin;-0.739914836;4.135609474
(-)-epicatechin;-3.464028378;3.465868159
(+)-catechin;0.289108023;3.454974925
tert-butylhydroquinone;5.738831615;3.266836968
folinic acid sodium salt;-6.93725751;2.028935618
riboflavin;-0.656135683;2.585382457
L-(+)-ascorbic acid;0.091120718;0.741123055
hydrochloridethiazide;-0.419576544;1.229968041
5-5-diphenylhydantoin;8.239663009;2.796049304
antipyrine;-4.451142985;2.355653143
acetaminophen;-0.095887374;1.843820758
isoeugenol;0.787693299;2.916463998
eugenol;0.148607151;2.940939311
L-(-)-carvone;-0.888183981;3.293222506
vanillin;-0.278683073;1.265206508
(+)-carvone;-1.100875734;3.295679559
geraniol;2.309504928;4.09056817
camphor;0.362044119;3.798100938
o-methylanisole;0.094538276;1.846824675
cinnamyl alcohol;-0.176102699;2.298686687
dimethyl phthalate;-0.263939696;2.315780868
diethyl phthalate;0.316216809;3.475679492
isopropyl isocyanate;0.757575758;1.286097709
methylparaben;0.804496579;1.945144096
ethylparaben;1.962694755;2.801728915
butylparaben;11.41511893;4.168580264
cefamandole;9.251020408;3.660992267
myclobutanil;6.006983705;4.48160699
fmoc chloride;-0.009212547;4.353352116
(+)-griseofulvin;-0.579895788;4.548697972
hippuric acid;-3.258792879;2.192815194
3-nitrophenol;1.031037508;0.572087729
thymine;-0.09118541;0.328179039
carbamazepine;-3.29331307;2.501375757
dansyl chloride;-0.896873643;3.295100547
abiraterone;2.48610508;7.048277789
estriol;7.414459399;6.44971995
chlorambucil;17.50217108;5.755148935
2-hydroxypyridine;-0.482414242;0.412556951
piroxicam;-3.230785931;2.198440088
methyl-p-toluene sulfonate;-0.828032463;2.312311863
tropolone;0.237950499;1.048770932
tropic acid;-0.146092504;2.318555395
thiamethoxam;-1.428788537;2.255008687
4-(dimethylamino)benzoic acid;-0.30720799;2.516613649
