Compound_name,y_test,y_pred
sulfacetamide,1.331868132,2.7265126858999884
catechol,1.252631579,2.7265126858999884
aldicarb,1.010416667,2.7265126858999884
acetaminophen,0.979381443,6.547993088230791
pyrogallol,0.968421053,2.025309377181829
benzamide,0.952083333,2.025309377181829
pentoxifylline,0.927835052,1.452405171411778
formononetin,0.886597938,1.452405171411778
thiamethoxam,0.826530612,1.452405171411778
benzyl alcohol,0.821052632,1.452405171411778
metamitron,0.78125,1.452405171411778
isopropyl isocyanate,0.757575758,1.452405171411778
riboflavin,0.505154639,8.328218375666603
sulfaguanidine,0.442391304,1.452405171411778
fmoc chloride,0.288659794,2.025309377181829
thymine,0.142857143,1.452405171411778
