Compound_name;y_test;y_pred
hexanophenone;5.354276316;4.682184166
4-tert-butylphenol;5.346600877;3.854649711
2-7-dihydroxy naphthalene;0.632785088;0.912866709
1-2-4-trimethyl benzene;1.951425439;2.011498922
gibberellic acid;1.150986842;4.481053184
4-Phenyl-1-3-Dioxane;-0.025328947;0.477268411
vanillic acid;0.634539474;0.587357919
benzoin methyl ether;1.654545451;2.994309548
diphenyl carbonate;3.676315789;3.644649083
trans-2-hexenyl acetate;1.281578947;1.997412525
bisphenol A;39.28892544;12.87111553
BHA (3-tert-Butyl-4-hydroxyanisole);8.214912281;4.858214069
butyl phenyl ether;2.853179825;3.217942709
toluic acid;0.37127193;0.273544095
equiline;17.15087719;11.95558977
Sebuthylazine;2.499313187;3.131025429
aldicarb;-0.272192029;1.733397808
MCPB;6.051177536;4.212663964
indole-3-butyric acid;1.16576087;2.062996278
cyanazin;1.654891304;2.731049912
ISOPROTURON;-0.662137681;2.99164901
metamitron;-0.349184783;0.362847761
terbutylazine;4.051630435;3.796377652
linuron;0.46875;1.310159376
alachlor;1.882669414;3.892721835
1-3-butanediol diacrylate;0.530677656;1.911811228
nortriptyline;2.590201465;5.718743877
3-4-dichloro aniline;2.687070447;1.454012578
5-7-dimethoxycoumarin;-0.304633511;0.139926444
trans-ferulic acid;1.082474227;0.971925712
formononetin;-1.482967279;1.155359571
Rutin Hydrate;0.752362543;2.439627519
(+)-catechin hydrate;1.389646381;0.776577205
pentoxifylline;-1.803347744;0.950491184
(-)-epicatechin;-3.464028378;0.312093587
(+)-catechin;0.289108023;0.776577205
tert-butylhydroquinone;5.738831615;4.393034174
propyl gallate;2.679644659;2.892990604
folinic acid sodium salt;-6.93725751;0.485169751
riboflavin;-0.656135683;1.112967511
L-(+)-ascorbic acid;0.091120718;0.498109477
hydrochloridethiazide;-0.419576544;0.905596158
5-5-diphenylhydantoin;8.239663009;4.94605992
antipyrine;-4.451142985;-0.698463931
acetaminophen;-0.095887374;0.337655635
isoeugenol;0.787693299;0.821606428
eugenol;0.148607151;0.611266348
L-(-)-carvone;-0.888183981;0.537026125
(+)-carvone;-1.100875734;0.504508745
geraniol;2.309504928;3.390594084
camphor;0.362044119;3.689362557
o-methylanisole;0.094538276;0.420297887
cinnamaldehyde;-1.789047777;-0.584985668
cinnamyl alcohol;-0.176102699;-0.003698956
dimethyl phthalate;-0.263939696;0.102851477
diethyl phthalate;0.316216809;1.685451562
isopropyl isocyanate;0.757575758;0.855880444
methylparaben;0.804496579;0.608279438
ethylparaben;1.962694755;1.43425939
butylparaben;11.41511893;5.380865284
cefamandole;9.251020408;4.151446007
myclobutanil;6.006983705;6.204872411
fmoc chloride;-0.009212547;2.727678336
(+)-griseofulvin;-0.579895788;1.926379545
hippuric acid;-3.258792879;-0.280790126
3-nitrophenol;1.031037508;0.643460107
thymine;-0.09118541;0.179100838
dansyl chloride;-0.896873643;1.039711855
abiraterone;2.48610508;10.60420739
estriol;7.414459399;8.969350135
chlorambucil;17.50217108;9.238317953
2-hydroxypyridine;-0.482414242;-0.069916923
piroxicam;-3.230785931;0.218748582
tropolone;0.237950499;0.314378158
tropic acid;-0.146092504;0.132501978
PyBOP;-1.105369484;3.529592347
p-toluenesulfonyl isocyanate;-0.524856696;0.169258119
rifampicin;2.547368421;5.050052261
thiamethoxam;-1.428788537;0.376273628
4-(dimethylamino)benzoic acid;-0.30720799;0.314947461
