Compound_name;y_test;y_pred
alpha-resorcylic acid;1.157894737;0.993911333
pyrogallol;-0.031578947;0.573310604
acetophenone;-0.134649123;-0.129437095
propiophenone;-0.041447368;0.229434996
butyrophenone;0.498574561;0.881165344
valerophenone;1.885745614;3.041458512
hexanophenone;5.354276316;4.90129194
4-tert-butylphenol;5.346600877;5.01785336
2-7-dihydroxy naphthalene;0.632785088;0.614823449
1-2-4-trimethyl benzene;1.951425439;2.216962819
gibberellic acid;1.150986842;4.677102401
4-Phenyl-1-3-Dioxane;-0.025328947;0.893207635
vanillic acid;0.634539474;0.241220221
diphenyl carbonate;3.676315789;3.434668533
trans-2-hexenyl acetate;1.281578947;2.418768247
4-tert-butylbenzoic acid;17.90697368;9.478644311
bisphenol A;39.28892544;13.67417376
BHA (3-tert-Butyl-4-hydroxyanisole);8.214912281;6.479587943
butyl phenyl ether;2.853179825;3.100653542
toluic acid;0.37127193;0.23381065
equiline;17.15087719;11.15755704
Sebuthylazine;2.499313187;3.981590975
aldicarb;-0.272192029;2.198714994
MCPB;6.051177536;7.137967712
indole-3-butyric acid;1.16576087;2.489988748
ATRAZIN-DESETHYL-2-HYDROXY;0.11865942;1.291846337
mecoprop-P;45.85416667;12.48597776
cyanazin;1.654891304;3.068680025
ISOPROTURON;-0.662137681;3.768718122
metamitron;-0.349184783;0.554493181
terbutylazine;4.051630435;4.124393868
linuron;0.46875;2.326623384
alachlor;1.882669414;5.624194293
1-3-butanediol diacrylate;0.530677656;2.873526858
nortriptyline;2.590201465;5.831831057
3-4-dichloro aniline;2.687070447;1.850811286
5-7-dimethoxycoumarin;-0.304633511;0.239197421
quercetin;0.909149485;2.059399062
formononetin;-1.482967279;1.316453269
(+)-catechin hydrate;1.389646381;0.720982196
naringin;-0.739914836;2.438970145
(-)-epicatechin;-3.464028378;0.409642487
(+)-catechin;0.289108023;0.720982196
tert-butylhydroquinone;5.738831615;4.953633228
propyl gallate;2.679644659;3.527689754
folinic acid sodium salt;-6.93725751;0.568094276
riboflavin;-0.656135683;1.527844697
L-(+)-ascorbic acid;0.091120718;0.771103684
hydrochloridethiazide;-0.419576544;0.935998705
5-5-diphenylhydantoin;8.239663009;5.04856427
antipyrine;-4.451142985;-0.678793892
acetaminophen;-0.095887374;0.166955733
isoeugenol;0.787693299;0.91300998
eugenol;0.148607151;0.967704737
L-(-)-carvone;-0.888183981;1.376782258
vanillin;-0.278683073;-0.033907992
geraniol;2.309504928;3.717412799
camphor;0.362044119;3.609336438
o-methylanisole;0.094538276;0.399865352
cinnamaldehyde;-1.789047777;-0.469325173
cinnamyl alcohol;-0.176102699;0.040227297
dimethyl phthalate;-0.263939696;0.242407335
isopropyl isocyanate;0.757575758;1.328635026
methylparaben;0.804496579;0.645306316
ethylparaben;1.962694755;1.440140547
butylparaben;11.41511893;6.326235427
cefamandole;9.251020408;5.128480351
fmoc chloride;-0.009212547;3.36956925
(+)-griseofulvin;-0.579895788;2.647920094
hippuric acid;-3.258792879;-0.396050603
3-nitrophenol;1.031037508;0.582070975
thymine;-0.09118541;0.450903067
carbamazepine;-3.29331307;1.255127056
abiraterone;2.48610508;9.792467391
estriol;7.414459399;8.819534244
chlorambucil;17.50217108;10.44174364
2-hydroxypyridine;-0.482414242;0.219393678
piroxicam;-3.230785931;0.088482963
methyl-p-toluene sulfonate;-0.828032463;0.184352364
tropic acid;-0.146092504;0.210279431
PyBOP;-1.105369484;4.523406561
p-toluenesulfonyl isocyanate;-0.524856696;0.470784957
rifampicin;2.547368421;4.832534167
thiamethoxam;-1.428788537;1.084463217
4-(dimethylamino)benzoic acid;-0.30720799;0.600359054
