Compound_name;y_test;y_pred
equiline;17.15087719;12.83180675
Sebuthylazine;2.499313187;4.439497784
aldicarb;-0.272192029;2.752262392
MCPB;6.051177536;7.317596311
indole-3-butyric acid;1.16576087;2.068774063
ATRAZIN-DESETHYL-2-HYDROXY;0.11865942;1.504534818
mecoprop-P;45.85416667;11.97836729
cyanazin;1.654891304;3.009580008
metamitron;-0.349184783;0.55419085
terbutylazine;4.051630435;4.769834522
linuron;0.46875;2.648951278
alachlor;1.882669414;5.1481524
1-3-butanediol diacrylate;0.530677656;2.871962165
nortriptyline;2.590201465;5.533739505
3-4-dichloro aniline;2.687070447;1.837721395
5-7-dimethoxycoumarin;-0.304633511;0.098537286
trans-ferulic acid;1.082474227;1.313886513
quercetin;0.909149485;1.78330922
formononetin;-1.482967279;0.911540446
Rutin Hydrate;0.752362543;1.713969517
(+)-catechin hydrate;1.389646381;0.602932213
pentoxifylline;-1.803347744;0.841037012
naringin;-0.739914836;1.822655306
(-)-epicatechin;-3.464028378;0.173936769
(+)-catechin;0.289108023;0.602932213
tert-butylhydroquinone;5.738831615;5.105473836
propyl gallate;2.679644659;2.939863935
folinic acid sodium salt;-6.93725751;0.30501862
riboflavin;-0.656135683;1.446577364
L-(+)-ascorbic acid;0.091120718;1.058251807
5-5-diphenylhydantoin;8.239663009;4.942165488
antipyrine;-4.451142985;-0.969444595
eugenol;0.148607151;1.093563763
L-(-)-carvone;-0.888183981;0.796790209
vanillin;-0.278683073;0.130805956
(+)-carvone;-1.100875734;0.856626307
geraniol;2.309504928;4.51724511
camphor;0.362044119;3.476059721
o-methylanisole;0.094538276;0.615684067
cinnamaldehyde;-1.789047777;-0.500304209
cinnamyl alcohol;-0.176102699;0.152664154
dimethyl phthalate;-0.263939696;0.05236387
diethyl phthalate;0.316216809;2.017335028
isopropyl isocyanate;0.757575758;1.35880179
ethylparaben;1.962694755;1.36155026
butylparaben;11.41511893;6.186176961
cefamandole;9.251020408;4.559269469
myclobutanil;6.006983705;6.406385001
fmoc chloride;-0.009212547;3.474215709
(+)-griseofulvin;-0.579895788;2.169130501
hippuric acid;-3.258792879;-0.135481533
carbamazepine;-3.29331307;0.673059789
dansyl chloride;-0.896873643;1.708525292
abiraterone;2.48610508;9.317857864
estriol;7.414459399;9.695435075
chlorambucil;17.50217108;10.61638124
piroxicam;-3.230785931;0.474308551
methyl-p-toluene sulfonate;-0.828032463;0.090259486
tropolone;0.237950499;0.550582626
tropic acid;-0.146092504;0.270633468
PyBOP;-1.105369484;4.025944823
p-toluenesulfonyl isocyanate;-0.524856696;0.683824938
rifampicin;2.547368421;4.905959828
thiamethoxam;-1.428788537;1.47668242
4-(dimethylamino)benzoic acid;-0.30720799;0.77161337
