Compound_name;y_test;y_pred
Rutin Hydrate;9.020833333;8.108899629
(+)-catechin hydrate;4.301075269;8.517561931
pentoxifylline;2.731182796;3.61975205
naringin;8.554347826;8.272365665
(-)-epicatechin;9.752688172;8.805985331
(+)-catechin;9.391304348;8.517561931
tert-butylhydroquinone;4.333333333;4.527343584
propyl gallate;7.691489362;4.938355502
L-(+)-ascorbic acid;0.290322581;-1.420144084
hydrochloridethiazide;4.924731183;3.852325015
5-5-diphenylhydantoin;8.688172043;7.844166435
antipyrine;6.298969072;4.36380659
acetaminophen;1.075268817;3.165375433
isoeugenol;5.59375;4.360562079
eugenol;3.861702128;3.844387791
L-(-)-carvone;3.692307692;2.935731631
vanillin;2.258064516;2.17733624
(+)-carvone;3.946236559;2.981327336
geraniol;2.32967033;2.096824742
o-methylanisole;3.276595745;2.856016639
cinnamaldehyde;4.634408602;4.33361208
cinnamyl alcohol;2.451612903;3.365429451
dimethyl phthalate;2.150537634;3.314161764
diethyl phthalate;3.602150538;6.096432387
isopropyl isocyanate;0;-0.519006861
methylparaben;2.559139785;3.135899893
ethylparaben;3.731182796;4.743514056
butylparaben;8.150537634;6.677323812
myclobutanil;6.580645161;6.719501746
(+)-griseofulvin;9.957446809;7.486631028
hippuric acid;8.840425532;6.576064446
3-nitrophenol;2.329787234;2.410726555
thymine;0.234042553;0.154678215
carbamazepine;8.436170213;6.6929242
dansyl chloride;7.723404255;8.540170106
estriol;5.095744681;7.194252554
chlorambucil;7.446808511;8.852782911
2-hydroxypyridine;0.819148936;0.461317016
methyl-p-toluene sulfonate;4.106382979;5.270389435
tropolone;2.670212766;1.677682229
tropic acid;2.115789474;5.84720788
PyBOP;4.357894737;4.332415216
p-toluenesulfonyl isocyanate;2.168421053;3.502893076
rifampicin;6.452631579;6.724213407
thiamethoxam;2.255319149;2.534321665
4-(dimethylamino)benzoic acid;3.776595745;6.663338664
