Compound_name;y_test;y_pred
toluic acid;6.357894737;6.172763974
Sebuthylazine;3.813186813;3.537306412
aldicarb;1.282608696;2.166756272
MCPB;15.27173913;10.71593147
indole-3-butyric acid;10.27173913;9.37681127
ATRAZIN-DESETHYL-2-HYDROXY;1.402173913;1.880412494
mecoprop-P;0;6.115660581
cyanazin;3.282608696;4.06935496
ISOPROTURON;5.391304348;6.281348556
metamitron;1.130434783;3.301763821
terbutylazine;5.510869565;4.189843574
linuron;10.25;6.258897004
alachlor;3.252747253;3.801490446
1-3-butanediol diacrylate;1.010989011;2.941613804
nortriptyline;-0.131868132;4.425115223
3-4-dichloro aniline;0.958762887;3.622377864
trans-ferulic acid;1.865979381;6.127442566
quercetin;7.8125;7.654259235
formononetin;2.369565217;7.931151088
Rutin Hydrate;9.020833333;8.278853959
(+)-catechin hydrate;4.301075269;8.366843337
pentoxifylline;2.731182796;3.409157973
naringin;8.554347826;9.273111687
(-)-epicatechin;9.752688172;8.624447992
(+)-catechin;9.391304348;8.366843337
tert-butylhydroquinone;4.333333333;4.829989923
folinic acid sodium salt;17.97849462;16.3861665
riboflavin;1.161290323;3.811612772
L-(+)-ascorbic acid;0.290322581;-1.089373104
hydrochloridethiazide;4.924731183;4.2676172
5-5-diphenylhydantoin;8.688172043;7.55864836
antipyrine;6.298969072;4.087203845
acetaminophen;1.075268817;3.346405045
isoeugenol;5.59375;3.945166371
eugenol;3.861702128;3.590119661
L-(-)-carvone;3.692307692;2.844465603
vanillin;2.258064516;2.290860591
(+)-carvone;3.946236559;2.889509272
geraniol;2.32967033;2.152094266
camphor;1.720430108;2.016704757
o-methylanisole;3.276595745;2.941508131
cinnamyl alcohol;2.451612903;3.241204175
dimethyl phthalate;2.150537634;3.00857269
diethyl phthalate;3.602150538;5.635836027
isopropyl isocyanate;0;-0.167962505
methylparaben;2.559139785;3.213399702
ethylparaben;3.731182796;4.572473828
butylparaben;8.150537634;6.37493716
cefamandole;23.8;19.15408243
myclobutanil;6.580645161;6.810567086
fmoc chloride;0.29787234;4.877244981
(+)-griseofulvin;9.957446809;7.604670352
hippuric acid;8.840425532;7.155570461
3-nitrophenol;2.329787234;2.625593534
thymine;0.234042553;0.339398842
carbamazepine;8.436170213;5.940313535
dansyl chloride;7.723404255;7.92292902
abiraterone;0.340425532;5.297179548
estriol;5.095744681;6.568714624
chlorambucil;7.446808511;9.271146453
2-hydroxypyridine;0.819148936;0.804941832
piroxicam;7.904255319;7.931922264
methyl-p-toluene sulfonate;4.106382979;5.23862853
tropolone;2.670212766;1.994357287
tropic acid;2.115789474;6.209223383
thiamethoxam;2.255319149;3.019521729
4-(dimethylamino)benzoic acid;3.776595745;6.41853293
