Compound_name,y_test,y_pred
equiline,31.66666667,31.379907647272425
Sebuthylazine,6.3125,7.6502920244165775
aldicarb,1.010416667,0.8723548839333278
MCPB,21.32291667,31.379907647272425
indole-3-butyric acid,11.4375,8.698887460666757
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,0.8723548839333278
mecoprop-P,45.85416667,31.379907647272425
cyanazin,4.9375,8.698887460666757
metamitron,0.78125,0.8723548839333278
terbutylazine,9.5625,8.698887460666757
linuron,10.71875,8.698887460666757
alachlor,5.135416667,7.6502920244165775
"1,3-butanediol diacrylate",1.541666667,1.6775390552727414
nortriptyline,2.458333333,7.6502920244165775
"3,4-dichloro aniline",3.645833333,3.5874746466666165
"5,7-dimethoxycoumarin",5.453608247,9.945350909866649
trans-ferulic acid,2.948453608,4.634439079066733
quercetin,8.721649485,9.945350909866649
formononetin,0.886597938,9.945350909866649
Rutin Hydrate,9.773195876,9.945350909866649
pentoxifylline,0.927835052,0.8723548839333278
naringin,7.81443299,9.945350909866649
(-)-epicatechin,6.288659794,9.945350909866649
(+)-catechin,9.680412371,9.945350909866649
tert-butylhydroquinone,10.07216495,8.698887460666757
propyl gallate,10.37113402,9.945350909866649
folinic acid sodium salt,11.04123711,9.945350909866649
riboflavin,0.505154639,0.8723548839333278
L-(+)-ascorbic acid,0.381443299,4.634439079066733
hydrochloridethiazide,4.505154639,4.005322075888816
"5,5-diphenylhydantoin",16.92783505,9.945350909866649
antipyrine,1.847826087,1.6775390552727414
acetaminophen,0.979381443,0.8723548839333278
isoeugenol,6.381443299,8.698887460666757
eugenol,4.010309278,3.5874746466666165
L-(-)-carvone,2.804123711,3.5874746466666165
vanillin,1.979381443,1.6775390552727414
(+)-carvone,2.845360825,3.5874746466666165
o-methylanisole,3.371134021,3.5874746466666165
cinnamaldehyde,2.845360825,2.5264609171999863
cinnamyl alcohol,2.275510204,2.5264609171999863
dimethyl phthalate,1.886597938,4.634439079066733
diethyl phthalate,3.918367347,8.698887460666757
methylparaben,3.363636364,4.634439079066733
ethylparaben,5.693877551,4.634439079066733
butylparaben,19.56565657,18.015850634444668
myclobutanil,12.58762887,18.015850634444668
(+)-griseofulvin,9.37755102,8.698887460666757
hippuric acid,5.581632653,4.634439079066733
3-nitrophenol,3.360824742,2.5264609171999863
thymine,0.142857143,0.8723548839333278
carbamazepine,5.142857143,3.5874746466666165
abiraterone,2.826530612,7.6502920244165775
estriol,12.51020408,31.379907647272425
2-hydroxypyridine,0.336734694,0.8723548839333278
piroxicam,4.673469388,4.005322075888816
tropolone,2.908163265,1.6775390552727414
tropic acid,1.96969697,1.6775390552727414
rifampicin,9.0,7.6502920244165775
thiamethoxam,0.826530612,0.8723548839333278
4-(dimethylamino)benzoic acid,3.469387755,4.634439079066733
