Compound_name,y_test,y_pred
diphenyl carbonate,9.75,9.760008450304387
trans-2-hexenyl acetate,2.25,2.2601094394983683
4-tert-butylbenzoic acid,35.4375,28.888719901686986
bisphenol A,53.55208333,25.491879472050105
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,13.573297367682816
butyl phenyl ether,8.947916667,8.937924389737905
toluic acid,6.729166667,6.739091876760515
Sebuthylazine,6.3125,6.319416231177801
aldicarb,1.010416667,1.020379424867887
MCPB,21.32291667,21.33285560346025
indole-3-butyric acid,11.4375,11.447501431744062
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.5307938588376866
mecoprop-P,45.85416667,32.81448187085514
cyanazin,4.9375,4.947489001751368
ISOPROTURON,4.729166667,4.739143818197565
metamitron,0.78125,0.7913520858054464
terbutylazine,9.5625,9.552529815153495
linuron,10.71875,10.708787003354676
alachlor,5.135416667,5.1453958558663295
"1,3-butanediol diacrylate",1.541666667,1.5316712404201136
nortriptyline,2.458333333,2.46834280259586
"3,4-dichloro aniline",3.645833333,3.6557953220156527
trans-ferulic acid,2.948453608,2.9584727913259066
quercetin,8.721649485,8.711629451653838
formononetin,0.886597938,3.0727759287025584
Rutin Hydrate,9.773195876,9.76327385401422
pentoxifylline,0.927835052,0.9378718109338176
naringin,7.81443299,7.804527907903836
(-)-epicatechin,6.288659794,6.298594722888939
tert-butylhydroquinone,10.07216495,10.082181291993383
propyl gallate,10.37113402,10.381146894121716
folinic acid sodium salt,11.04123711,11.051300628636827
L-(+)-ascorbic acid,0.381443299,0.371458082938805
hydrochloridethiazide,4.505154639,4.5151416044380746
"5,5-diphenylhydantoin",16.92783505,16.917810212783426
antipyrine,1.847826087,1.8378379133704394
acetaminophen,0.979381443,0.9894062659973353
isoeugenol,6.381443299,5.779711568808384
eugenol,4.010309278,4.020282032031393
L-(-)-carvone,2.804123711,2.5671094724665444
vanillin,1.979381443,1.9894009268563233
(+)-carvone,2.845360825,2.855399875230777
camphor,2.082474227,2.0924104176372147
o-methylanisole,3.371134021,3.3810927084160234
cinnamaldehyde,2.845360825,2.8552993544654193
cinnamyl alcohol,2.275510204,2.2855414878392573
dimethyl phthalate,1.886597938,1.8765789816291127
diethyl phthalate,3.918367347,3.9282913795076446
ethylparaben,5.693877551,5.683797447010651
butylparaben,19.56565657,14.882059035975463
cefamandole,33.05102041,33.04096829319318
myclobutanil,12.58762887,12.597642839978992
(+)-griseofulvin,9.37755102,9.387624329254695
hippuric acid,5.581632653,5.591639919454909
3-nitrophenol,3.360824742,3.350799667091966
carbamazepine,5.142857143,5.13287936674303
abiraterone,2.826530612,2.8366219336747953
estriol,12.51020408,12.520130197547335
piroxicam,4.673469388,4.683453229942618
tropolone,2.908163265,2.898137608679807
tropic acid,1.96969697,1.9796638566975597
rifampicin,9.0,8.990062928738329
thiamethoxam,0.826530612,0.8365440321032376
4-(dimethylamino)benzoic acid,3.469387755,3.479442031408528
