Compound_name,y_test,y_pred
cumene,7.367708333,6.902453520733357
dansyl chloride,6.826530612,6.96868239484601
toluic acid,6.729166667,6.96868239484601
isoeugenol,6.381443299,2.8984809891110954
aspirin,6.354166667,6.902453520733357
sulfamethoxazole,6.345652174,6.902453520733357
Sebuthylazine,6.3125,5.2900825221112235
(-)-epicatechin,6.288659794,5.2900825221112235
benzoin methyl ether,5.96875,5.2900825221112235
ethylparaben,5.693877551,3.670121338058834
(+)-catechin hydrate,5.690721649,6.902453520733357
diphenylmethanol,5.589473684,6.902453520733357
hippuric acid,5.581632653,12.672648025200031
5-7-dimethoxycoumarin,5.453608247,6.902453520733357
carbamazepine,5.142857143,6.96868239484601
alachlor,5.135416667,3.670121338058834
2-ethoxybenzoic acid,4.947368421,5.2900825221112235
cyanazin,4.9375,6.96868239484601
ISOPROTURON,4.729166667,3.670121338058834
vanillic acid,4.71875,12.66742592599989
corticosterone,4.681914894,12.672648025200031
piroxicam,4.673469388,3.670121338058834
butyrophenone,4.635416667,6.96868239484601
hydrochloridethiazide,4.505154639,12.672648025200031
3-(2-furyl)acrylic acid,4.473684211,3.670121338058834
sulfamethizole,4.348351648,6.96868239484601
diethyl phthalate,3.918367347,3.670121338058834
3-4-dichloro aniline,3.645833333,3.670121338058834
1-cloro-4-nitrobenzene,3.526315789,3.670121338058834
4-(dimethylamino)benzoic acid,3.469387755,3.670121338058834
o-methylanisole,3.371134021,3.670121338058834
3-nitrophenol,3.360824742,1.7822899028999675
methyl-p-toluene sulfonate,3.278350515,2.8984809891110954
PyBOP,3.252525253,12.66742592599989
prednisone,3.193548387,6.96868239484601
cortisone,3.185106383,3.670121338058834
pyridine,3.085106383,3.670121338058834
trans-ferulic acid,2.948453608,3.670121338058834
propiophenone,2.9375,2.1285205425454192
tropolone,2.908163265,3.670121338058834
toluene,2.894736842,3.670121338058834
(+)-carvone,2.845360825,2.1285205425454192
cinnamaldehyde,2.845360825,2.1285205425454192
abiraterone,2.826530612,2.1285205425454192
L-(-)-carvone,2.804123711,2.1285205425454192
sulfathiazole,2.728571429,6.96868239484601
methyl benzoate,2.666666667,1.7822899028999675
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,12.672648025200031
nortriptyline,2.458333333,3.670121338058834
cinnamyl alcohol,2.275510204,3.670121338058834
trans-2-hexenyl acetate,2.25,1.7822899028999675
camphor,2.082474227,1.7822899028999675
anisole,2.066666667,1.7822899028999675
vanillin,1.979381443,2.1285205425454192
tropic acid,1.96969697,5.2900825221112235
nitrocyclohexane,1.905208333,2.1285205425454192
dimethyl phthalate,1.886597938,2.1285205425454192
antipyrine,1.847826087,12.66742592599989
acetophenone,1.791666667,2.8984809891110954
benzene,1.694736842,2.8984809891110954
gibberellic acid,1.65625,2.8984809891110954
p-toluenesulfonyl isocyanate,1.643564356,1.7822899028999675
phenol,1.61875,1.7822899028999675
sulfadiazine,1.530769231,5.2900825221112235
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.2900825221112235
phthalide,1.463157895,2.1285205425454192
sulfamerazine,1.446153846,1.7822899028999675
4-Phenyl-1-3-Dioxane,1.40625,2.8984809891110954
p-benzoquinone,1.357894737,6.902453520733357
catechol,1.252631579,2.8984809891110954
aldicarb,1.010416667,2.8984809891110954
acetaminophen,0.979381443,6.902453520733357
pyrogallol,0.968421053,2.1285205425454192
benzamide,0.952083333,2.1285205425454192
pentoxifylline,0.927835052,0.6630593042222129
formononetin,0.886597938,0.6630593042222129
thiamethoxam,0.826530612,0.6630593042222129
benzyl alcohol,0.821052632,0.6630593042222129
metamitron,0.78125,0.6630593042222129
isopropyl isocyanate,0.757575758,0.6630593042222129
riboflavin,0.505154639,12.672648025200031
sulfaguanidine,0.442391304,0.6630593042222129
L-(+)-ascorbic acid,0.381443299,0.6630593042222129
Caffeine,0.35106383,1.7822899028999675
2-hydroxypyridine,0.336734694,1.7822899028999675
thymine,0.142857143,0.6630593042222129
