Compound_name,y_test,y_pred
tropolone,2.670212766,2.790266155804945
toluene,2.71875,2.8554917185517876
cinnamaldehyde,4.634408602,4.259039511775756
L-(-)-carvone,3.692307692,3.791037631181174
sulfathiazole,2.989130435,3.081596667914015
methyl benzoate,2.993406593,2.8785572904574526
m-cresol,2.094736842,2.2202808802712415
cinnamyl alcohol,2.451612903,2.335296930422521
trans-2-hexenyl acetate,0.968421053,1.0870161897824726
camphor,1.720430108,1.5933517204198484
anisole,2.620879121,2.526022448890318
vanillin,2.258064516,2.3664376722074874
tropic acid,2.115789474,2.2276013852050855
nitrocyclohexane,2.189010989,2.215476904285895
dimethyl phthalate,2.150537634,2.0357149257101685
antipyrine,6.298969072,6.435322985803596
benzene,1.625,1.7399699610242205
gibberellic acid,0.505263158,0.6089674828238092
p-toluenesulfonyl isocyanate,2.168421053,2.246656095753236
1-3-butanediol diacrylate,1.010989011,1.136942967363428
sulfadiazine,1.275,1.1600359859136429
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,3.136604693472796
sulfamerazine,0.985869565,1.1248203985046832
4-Phenyl-1-3-Dioxane,1.431578947,1.5567183358365444
p-benzoquinone,1.084210526,1.18614080250906
sulfacetamide,1.115217391,1.2665306657623638
catechol,1.168421053,1.0652240767325267
aldicarb,1.282608696,1.4220350724677786
acetaminophen,1.075268817,1.2072153776508685
pyrogallol,1.0,1.1185257141102323
benzamide,1.483516484,1.5906343598514194
pentoxifylline,2.731182796,2.6428927463789353
formononetin,2.369565217,2.47689976738115
thiamethoxam,2.255319149,2.3624639662586784
benzyl alcohol,0.642105263,0.7375729352653106
metamitron,1.130434783,1.0401399805510412
isopropyl isocyanate,0.0,0.06274098895227276
riboflavin,1.161290323,1.2521268025147112
sulfaguanidine,0.44673913,0.5288349649932176
L-(+)-ascorbic acid,0.290322581,0.3888682391670759
Caffeine,0.541666667,0.4472399701997727
2-hydroxypyridine,0.819148936,0.7419022523884831
fmoc chloride,0.29787234,0.4055431175695663
