Compound_name,y_test,y_pred
3-nitrophenol,3.360824742,8.63783460821559
methyl-p-toluene sulfonate,3.278350515,9.674884857059848
prednisone,3.193548387,7.069820929349177
cortisone,3.185106383,9.108273549871722
trans-ferulic acid,2.948453608,7.811455490744359
propiophenone,2.9375,8.689881448527027
tropolone,2.908163265,9.439276911838022
toluene,2.894736842,8.14267943610673
(+)-carvone,2.845360825,8.854778354762379
cinnamaldehyde,2.845360825,8.689881448527027
abiraterone,2.826530612,7.7259910613808005
L-(-)-carvone,2.804123711,6.943060791654185
sulfathiazole,2.728571429,9.663462734981934
methyl benzoate,2.666666667,9.330629059421574
m-cresol,2.652631579,6.499898652585123
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,15.587283984047424
nortriptyline,2.458333333,10.135889779729204
cinnamyl alcohol,2.275510204,8.867442569747407
trans-2-hexenyl acetate,2.25,6.990180616499233
camphor,2.082474227,6.44679558138413
vanillin,1.979381443,8.34166834604714
tropic acid,1.96969697,6.715560826719603
nitrocyclohexane,1.905208333,8.327368262596742
dimethyl phthalate,1.886597938,6.8811424056050186
antipyrine,1.847826087,9.760196308606156
acetophenone,1.791666667,6.014676980193118
benzene,1.694736842,6.914761146341955
gibberellic acid,1.65625,6.274550005038496
1-3-butanediol diacrylate,1.541666667,6.041478410254802
sulfadiazine,1.530769231,6.502545724845275
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,6.846106029090905
phthalide,1.463157895,7.311457938444551
sulfamerazine,1.446153846,9.799735891030576
p-benzoquinone,1.357894737,6.132056220724303
sulfacetamide,1.331868132,4.145301175779186
aldicarb,1.010416667,5.498882791381687
acetaminophen,0.979381443,7.449897225873167
pyrogallol,0.968421053,8.832929579607562
benzamide,0.952083333,6.873162852539871
formononetin,0.886597938,8.303446363007495
thiamethoxam,0.826530612,8.192041130061982
benzyl alcohol,0.821052632,6.841681699275858
riboflavin,0.505154639,9.123492752596956
sulfaguanidine,0.442391304,8.617534840803994
L-(+)-ascorbic acid,0.381443299,9.502682440681134
Caffeine,0.35106383,10.737644935102548
2-hydroxypyridine,0.336734694,7.518572063651552
thymine,0.142857143,8.402198721296633
