Compound_name;y_test;y_pred
2-7-dihydroxy naphthalene;12.88541667;12.87542978
1-2-4-trimethyl benzene;7.614583333;7.604520779
gibberellic acid;1.65625;1.66632212
4-Phenyl-1-3-Dioxane;1.40625;1.416224728
vanillic acid;4.71875;4.708770529
benzoin methyl ether;5.96875;5.97875576
diphenyl carbonate;9.75;9.740017268
trans-2-hexenyl acetate;2.25;2.259987517
4-tert-butylbenzoic acid;35.4375;26.10628897
bisphenol A;53.55208333;25.57828999
BHA (3-tert-Butyl-4-hydroxyanisole);13.58333333;13.57326911
butyl phenyl ether;8.947916667;8.937952382
toluic acid;6.729166667;6.73917175
Sebuthylazine;6.3125;6.302523162
aldicarb;1.010416667;1.020444836
MCPB;21.32291667;21.33295786
indole-3-butyric acid;11.4375;11.44757061
ATRAZIN-DESETHYL-2-HYDROXY;1.520833333;1.530799154
mecoprop-P;45.85416667;27.05489857
cyanazin;4.9375;4.947534753
ISOPROTURON;4.729166667;4.739159448
metamitron;0.78125;0.79125668
terbutylazine;9.5625;9.572521013
linuron;10.71875;10.70877884
alachlor;5.135416667;5.145426702
1-3-butanediol diacrylate;1.541666667;1.551652809
nortriptyline;2.458333333;2.468300351
3-4-dichloro aniline;3.645833333;3.655853753
trans-ferulic acid;2.948453608;2.958414279
quercetin;8.721649485;8.731626972
formononetin;0.886597938;5.379534226
Rutin Hydrate;9.773195876;9.763268116
(+)-catechin hydrate;5.690721649;7.327264864
pentoxifylline;0.927835052;0.917856446
naringin;7.81443299;7.824493868
(-)-epicatechin;6.288659794;6.298572485
(+)-catechin;9.680412371;7.327264864
tert-butylhydroquinone;10.07216495;11.2182326
folinic acid sodium salt;11.04123711;11.05125041
riboflavin;0.505154639;0.515175104
L-(+)-ascorbic acid;0.381443299;0.371472876
hydrochloridethiazide;4.505154639;4.515220352
5-5-diphenylhydantoin;16.92783505;14.71209736
antipyrine;1.847826087;1.837854593
acetaminophen;0.979381443;0.96942855
isoeugenol;6.381443299;6.243847832
eugenol;4.010309278;4.020266505
L-(-)-carvone;2.804123711;2.794130429
vanillin;1.979381443;1.989357357
(+)-carvone;2.845360825;2.865021404
geraniol;4.639175258;4.629121089
camphor;2.082474227;2.092419436
o-methylanisole;3.371134021;3.381158018
cinnamyl alcohol;2.275510204;2.285518689
dimethyl phthalate;1.886597938;1.876578608
diethyl phthalate;3.918367347;3.928343007
isopropyl isocyanate;0.757575758;0.747597036
methylparaben;3.363636364;3.353625153
ethylparaben;5.693877551;5.683888713
butylparaben;19.56565657;15.47860081
cefamandole;33.05102041;33.04096364
myclobutanil;12.58762887;12.57768989
fmoc chloride;0.288659794;0.298627709
(+)-griseofulvin;9.37755102;9.387548507
hippuric acid;5.581632653;5.591674086
3-nitrophenol;3.360824742;3.350806319
thymine;0.142857143;0.152933616
carbamazepine;5.142857143;5.132878304
dansyl chloride;6.826530612;6.836526185
abiraterone;2.826530612;4.057637731
estriol;12.51020408;12.52019852
chlorambucil;24.94897959;24.93895812
2-hydroxypyridine;0.336734694;0.326753954
piroxicam;4.673469388;4.683522007
methyl-p-toluene sulfonate;3.278350515;3.288343425
tropolone;2.908163265;2.898181793
tropic acid;1.96969697;1.979643891
thiamethoxam;0.826530612;0.836484886
4-(dimethylamino)benzoic acid;3.469387755;3.479417857
