Compound_name;y_test;y_pred
trans-2-hexenyl acetate;2.25;2.522143001
bisphenol A;53.55208333;22.66781699
BHA (3-tert-Butyl-4-hydroxyanisole);13.58333333;12.40245729
butyl phenyl ether;8.947916667;8.93792178
toluic acid;6.729166667;6.739150718
equiline;31.66666667;22.8832215
Sebuthylazine;6.3125;6.302532987
aldicarb;1.010416667;1.020430084
MCPB;21.32291667;21.3129713
indole-3-butyric acid;11.4375;11.44762171
cyanazin;4.9375;4.947556827
ISOPROTURON;4.729166667;6.172883664
metamitron;0.78125;0.791221004
terbutylazine;9.5625;9.552515131
linuron;10.71875;10.70883796
alachlor;5.135416667;5.145411912
1-3-butanediol diacrylate;1.541666667;1.551608874
nortriptyline;2.458333333;2.468319784
3-4-dichloro aniline;3.645833333;3.655808958
5-7-dimethoxycoumarin;5.453608247;5.443702634
trans-ferulic acid;2.948453608;2.958396174
formononetin;0.886597938;10.58236962
Rutin Hydrate;9.773195876;9.763190731
(+)-catechin hydrate;5.690721649;8.677266912
pentoxifylline;0.927835052;0.917811839
(-)-epicatechin;6.288659794;6.298576267
(+)-catechin;9.680412371;8.677266912
tert-butylhydroquinone;10.07216495;10.08216368
propyl gallate;10.37113402;10.38109173
folinic acid sodium salt;11.04123711;11.05127175
riboflavin;0.505154639;0.515108281
L-(+)-ascorbic acid;0.381443299;0.371508371
hydrochloridethiazide;4.505154639;4.515206013
5-5-diphenylhydantoin;16.92783505;16.91778489
antipyrine;1.847826087;1.857811232
acetaminophen;0.979381443;0.98935676
isoeugenol;6.381443299;6.174079352
eugenol;4.010309278;4.020274057
L-(-)-carvone;2.804123711;2.792793561
(+)-carvone;2.845360825;2.855384344
geraniol;4.639175258;4.62915611
camphor;2.082474227;2.092486684
o-methylanisole;3.371134021;3.381195132
cinnamaldehyde;2.845360825;2.835422348
cinnamyl alcohol;2.275510204;2.265514097
dimethyl phthalate;1.886597938;1.876544043
diethyl phthalate;3.918367347;3.928393276
isopropyl isocyanate;0.757575758;0.747623675
methylparaben;3.363636364;3.353619076
ethylparaben;5.693877551;5.703854977
butylparaben;19.56565657;15.21194405
cefamandole;33.05102041;33.04096381
myclobutanil;12.58762887;12.57762657
fmoc chloride;0.288659794;0.298682852
(+)-griseofulvin;9.37755102;9.387583909
hippuric acid;5.581632653;5.591670428
3-nitrophenol;3.360824742;3.370889672
thymine;0.142857143;0.152923763
dansyl chloride;6.826530612;6.836549219
abiraterone;2.826530612;3.377105193
estriol;12.51020408;12.52024231
chlorambucil;24.94897959;24.9390037
2-hydroxypyridine;0.336734694;0.326765962
piroxicam;4.673469388;4.683457088
tropolone;2.908163265;2.898180643
tropic acid;1.96969697;1.979645807
PyBOP;3.252525253;3.242616805
p-toluenesulfonyl isocyanate;1.643564356;1.65360828
rifampicin;9;9.009936113
thiamethoxam;0.826530612;0.816496611
4-(dimethylamino)benzoic acid;3.469387755;3.459440098
