Compound_name,y_test,y_pred
catechol,1.168421053,1.470007594935285
3-4-dihydroxy benzoic acid,4.168421053,4.348931383318572
4-hydroxy benzoic acid,3.536842105,3.8647071932045494
benzyl alcohol,0.642105263,1.3717967967999525
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,3.2812433037191653
syringic acid,5.315789474,5.233529775872596
alpha-resorcylic acid,7.968421053,6.156585536833929
pyrogallol,1.0,1.478156136912357
valerophenone,5.968421053,6.602986063324381
hexanophenone,8.989473684,8.219522267459928
4-tert-butylphenol,3.726315789,4.405167912015261
2-7-dihydroxy naphthalene,12.25263158,10.474563448471622
1-2-4-trimethyl benzene,5.663157895,5.324867412531354
gibberellic acid,0.505263158,2.937468541156477
4-Phenyl-1-3-Dioxane,1.431578947,2.5212069955615224
vanillic acid,4.084210526,4.493148208396168
benzoin methyl ether,5.084210526,6.258319792816142
diphenyl carbonate,6.073684211,6.926324031048478
trans-2-hexenyl acetate,0.968421053,1.7398607485485709
4-tert-butylbenzoic acid,17.53052632,11.959796405454235
bisphenol A,14.26315789,12.45799446928131
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.722699224303476
butyl phenyl ether,6.094736842,6.000922241148665
toluic acid,6.357894737,5.861580996425358
equiline,14.51578947,11.3640904771136
Sebuthylazine,3.813186813,4.406851239158309
aldicarb,1.282608696,2.0378310296547624
MCPB,15.27173913,11.932525899436662
indole-3-butyric acid,10.27173913,10.691971597122356
cyanazin,3.282608696,3.607195578520307
ISOPROTURON,5.391304348,5.852232953014334
metamitron,1.130434783,2.6441194780587387
terbutylazine,5.510869565,5.087505663310213
linuron,10.25,8.607018967805834
alachlor,3.252747253,4.044484387029928
1-3-butanediol diacrylate,1.010989011,2.1054132851020473
3-4-dichloro aniline,0.958762887,2.889418648477547
5-7-dimethoxycoumarin,5.758241758,6.254078027751811
trans-ferulic acid,1.865979381,3.7169246864260237
quercetin,7.8125,7.96317239615764
formononetin,2.369565217,4.94156808282812
Rutin Hydrate,9.020833333,10.582601655347927
(+)-catechin hydrate,4.301075269,7.827157218298783
pentoxifylline,2.731182796,3.3244958612136184
naringin,8.554347826,11.224524576639123
(-)-epicatechin,9.752688172,8.52309963454457
(+)-catechin,9.391304348,7.827157218298783
tert-butylhydroquinone,4.333333333,4.542299186739428
propyl gallate,7.691489362,7.373585334427974
folinic acid sodium salt,17.97849462,16.538632401936333
riboflavin,1.161290323,3.896904141609881
L-(+)-ascorbic acid,0.290322581,1.3931602554800246
hydrochloridethiazide,4.924731183,4.972616745551832
5-5-diphenylhydantoin,8.688172043,9.106569282823546
antipyrine,6.298969072,6.369034778095333
isoeugenol,5.59375,5.018817864460738
eugenol,3.861702128,4.078346012913334
L-(-)-carvone,3.692307692,3.7505666261185473
vanillin,2.258064516,2.9136048850733336
(+)-carvone,3.946236559,3.7595980906680473
geraniol,2.32967033,2.7225971246759046
camphor,1.720430108,2.4320794185135473
o-methylanisole,3.276595745,3.2179702870252367
cinnamaldehyde,4.634408602,4.341638119442333
cinnamyl alcohol,2.451612903,3.1310537702339754
dimethyl phthalate,2.150537634,2.6727122827277863
diethyl phthalate,3.602150538,4.058417625525548
isopropyl isocyanate,0.0,0.8306579049812859
methylparaben,2.559139785,3.113313712267667
butylparaben,8.150537634,7.837990419634524
cefamandole,23.8,16.89470703410707
myclobutanil,6.580645161,7.518366844430289
fmoc chloride,0.29787234,2.8051257647083347
hippuric acid,8.840425532,8.388040678293857
3-nitrophenol,2.329787234,2.437622703997214
thymine,0.234042553,0.9825089834473336
carbamazepine,8.436170213,7.868900236363333
dansyl chloride,7.723404255,7.6350348954979275
abiraterone,0.340425532,3.410277147205856
estriol,5.095744681,5.85658849473819
chlorambucil,7.446808511,9.06033434559393
2-hydroxypyridine,0.819148936,0.8752892245387862
methyl-p-toluene sulfonate,4.106382979,4.0848835554622855
tropolone,2.670212766,2.157190200704666
tropic acid,2.115789474,2.874321209524072
PyBOP,4.357894737,5.285857241226523
p-toluenesulfonyl isocyanate,2.168421053,2.645106683781857
rifampicin,6.452631579,7.557097849341879
thiamethoxam,2.255319149,3.1295609621697134
4-(dimethylamino)benzoic acid,3.776595745,4.675936257951547
