Compound_name,y_test,y_pred
Sebuthylazine,3.813186813,5.4309327138529415
aldicarb,1.282608696,5.4309327138529415
MCPB,15.27173913,5.4309327138529415
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,5.4309327138529415
mecoprop-P,0.0,5.4309327138529415
cyanazin,3.282608696,5.4309327138529415
ISOPROTURON,5.391304348,5.4309327138529415
metamitron,1.130434783,5.4309327138529415
terbutylazine,5.510869565,5.4309327138529415
linuron,10.25,5.4309327138529415
alachlor,3.252747253,5.4309327138529415
1-3-butanediol diacrylate,1.010989011,5.4309327138529415
nortriptyline,-0.131868132,5.4309327138529415
3-4-dichloro aniline,0.958762887,5.4309327138529415
5-7-dimethoxycoumarin,5.758241758,5.4309327138529415
trans-ferulic acid,1.865979381,5.4309327138529415
quercetin,7.8125,5.4309327138529415
formononetin,2.369565217,5.4309327138529415
Rutin Hydrate,9.020833333,5.4309327138529415
(+)-catechin hydrate,4.301075269,5.4309327138529415
pentoxifylline,2.731182796,5.4309327138529415
naringin,8.554347826,5.4309327138529415
(-)-epicatechin,9.752688172,5.4309327138529415
(+)-catechin,9.391304348,5.4309327138529415
tert-butylhydroquinone,4.333333333,5.4309327138529415
propyl gallate,7.691489362,5.4309327138529415
folinic acid sodium salt,17.97849462,5.4309327138529415
riboflavin,1.161290323,5.4309327138529415
L-(+)-ascorbic acid,0.290322581,5.4309327138529415
hydrochloridethiazide,4.924731183,5.4309327138529415
5-5-diphenylhydantoin,8.688172043,5.4309327138529415
acetaminophen,1.075268817,5.4309327138529415
isoeugenol,5.59375,5.4309327138529415
eugenol,3.861702128,5.4309327138529415
L-(-)-carvone,3.692307692,5.4309327138529415
vanillin,2.258064516,5.4309327138529415
(+)-carvone,3.946236559,5.4309327138529415
geraniol,2.32967033,5.4309327138529415
camphor,1.720430108,5.4309327138529415
o-methylanisole,3.276595745,5.4309327138529415
cinnamaldehyde,4.634408602,5.4309327138529415
cinnamyl alcohol,2.451612903,5.4309327138529415
dimethyl phthalate,2.150537634,5.4309327138529415
diethyl phthalate,3.602150538,5.4309327138529415
isopropyl isocyanate,0.0,5.4309327138529415
methylparaben,2.559139785,5.4309327138529415
cefamandole,23.8,5.4309327138529415
myclobutanil,6.580645161,5.4309327138529415
fmoc chloride,0.29787234,5.4309327138529415
(+)-griseofulvin,9.957446809,5.4309327138529415
hippuric acid,8.840425532,5.4309327138529415
3-nitrophenol,2.329787234,5.4309327138529415
thymine,0.234042553,5.4309327138529415
carbamazepine,8.436170213,5.4309327138529415
dansyl chloride,7.723404255,5.4309327138529415
abiraterone,0.340425532,5.4309327138529415
chlorambucil,7.446808511,5.4309327138529415
2-hydroxypyridine,0.819148936,5.4309327138529415
piroxicam,7.904255319,5.4309327138529415
methyl-p-toluene sulfonate,4.106382979,5.4309327138529415
tropolone,2.670212766,5.4309327138529415
tropic acid,2.115789474,5.4309327138529415
PyBOP,4.357894737,5.4309327138529415
p-toluenesulfonyl isocyanate,2.168421053,5.4309327138529415
rifampicin,6.452631579,5.4309327138529415
thiamethoxam,2.255319149,5.4309327138529415
4-(dimethylamino)benzoic acid,3.776595745,5.4309327138529415
