Compound_name;y_test;y_pred
acetaminophen;1.075268817;1.170918082
isoeugenol;5.59375;5.481524583
eugenol;3.861702128;3.95847279
L-(-)-carvone;3.692307692;3.792903768
(+)-carvone;3.946236559;3.834891953
geraniol;2.32967033;2.216751292
camphor;1.720430108;1.845153721
o-methylanisole;3.276595745;3.396357268
cinnamaldehyde;4.634408602;4.533453292
cinnamyl alcohol;2.451612903;2.574245505
dimethyl phthalate;2.150537634;2.048624078
diethyl phthalate;3.602150538;3.716986783
isopropyl isocyanate;0;-0.09685039
methylparaben;2.559139785;2.436072009
ethylparaben;3.731182796;3.846077385
butylparaben;8.150537634;8.068305379
cefamandole;23.8;23.66677077
myclobutanil;6.580645161;6.643539029
fmoc chloride;0.29787234;0.415073128
(+)-griseofulvin;9.957446809;9.88242623
hippuric acid;8.840425532;8.759318993
3-nitrophenol;2.329787234;2.460051532
thymine;0.234042553;0.155520794
dansyl chloride;7.723404255;7.81158939
abiraterone;0.340425532;0.443559463
estriol;5.095744681;5.168368741
chlorambucil;7.446808511;7.534188256
2-hydroxypyridine;0.819148936;0.729467793
piroxicam;7.904255319;8.034365818
tropolone;2.670212766;2.589418982
tropic acid;2.115789474;2.210953165
PyBOP;4.357894737;4.249142447
p-toluenesulfonyl isocyanate;2.168421053;2.271336148
rifampicin;6.452631579;6.539747169
thiamethoxam;2.255319149;2.163669508
4-(dimethylamino)benzoic acid;3.776595745;3.884125405
