Compound_name;y_test;y_pred
(+)-griseofulvin;-0.579895788;2.605431766
hippuric acid;-3.258792879;1.469632992
3-nitrophenol;1.031037508;2.083085396
thymine;-0.09118541;1.939730996
carbamazepine;-3.29331307;2.12992019
dansyl chloride;-0.896873643;2.386779499
abiraterone;2.48610508;7.050942829
chlorambucil;17.50217108;7.150677208
2-hydroxypyridine;-0.482414242;1.886931581
piroxicam;-3.230785931;1.643241268
methyl-p-toluene sulfonate;-0.828032463;1.681497319
tropolone;0.237950499;1.948695251
tropic acid;-0.146092504;1.800004663
PyBOP;-1.105369484;3.791188998
p-toluenesulfonyl isocyanate;-0.524856696;1.913138479
rifampicin;2.547368421;4.165313224
thiamethoxam;-1.428788537;2.279691978
4-(dimethylamino)benzoic acid;-0.30720799;2.143666734
