Compound_name;y_test;y_pred
cyanazin;1.654891304;3.1038535
ISOPROTURON;-0.662137681;3.141837384
metamitron;-0.349184783;1.640717192
terbutylazine;4.051630435;3.806524135
linuron;0.46875;2.867066381
1-3-butanediol diacrylate;0.530677656;2.68258063
nortriptyline;2.590201465;4.3030243
3-4-dichloro aniline;2.687070447;2.575958598
5-7-dimethoxycoumarin;-0.304633511;1.656549524
trans-ferulic acid;1.082474227;2.291894255
quercetin;0.909149485;2.504548965
Rutin Hydrate;0.752362543;2.324623189
(+)-catechin hydrate;1.389646381;1.853991882
pentoxifylline;-1.803347744;1.825924426
naringin;-0.739914836;2.246434211
(-)-epicatechin;-3.464028378;1.659714059
(+)-catechin;0.289108023;1.853991882
propyl gallate;2.679644659;3.218334899
folinic acid sodium salt;-6.93725751;1.429357687
riboflavin;-0.656135683;1.967806719
L-(+)-ascorbic acid;0.091120718;1.841174476
hydrochloridethiazide;-0.419576544;2.081358057
antipyrine;-4.451142985;0.92188641
acetaminophen;-0.095887374;1.749260592
isoeugenol;0.787693299;2.094921588
eugenol;0.148607151;1.889631864
L-(-)-carvone;-0.888183981;1.765836461
vanillin;-0.278683073;1.585165552
(+)-carvone;-1.100875734;1.802615841
geraniol;2.309504928;3.510498009
camphor;0.362044119;2.954383739
cinnamaldehyde;-1.789047777;1.324942515
cinnamyl alcohol;-0.176102699;1.667211611
diethyl phthalate;0.316216809;2.514844199
isopropyl isocyanate;0.757575758;2.109431892
methylparaben;0.804496579;1.902141555
ethylparaben;1.962694755;2.343499996
butylparaben;11.41511893;4.792757171
cefamandole;9.251020408;3.852582484
myclobutanil;6.006983705;4.962974187
fmoc chloride;-0.009212547;3.268667942
(+)-griseofulvin;-0.579895788;2.572450842
hippuric acid;-3.258792879;1.43345586
3-nitrophenol;1.031037508;1.944878803
thymine;-0.09118541;1.745158631
carbamazepine;-3.29331307;1.563354295
dansyl chloride;-0.896873643;2.380030819
abiraterone;2.48610508;6.194898975
estriol;7.414459399;6.306615475
chlorambucil;17.50217108;7.208001811
2-hydroxypyridine;-0.482414242;1.687926589
piroxicam;-3.230785931;1.539038244
methyl-p-toluene sulfonate;-0.828032463;1.655655694
tropolone;0.237950499;1.77102992
tropic acid;-0.146092504;1.559602014
PyBOP;-1.105369484;3.129946816
p-toluenesulfonyl isocyanate;-0.524856696;1.969894371
rifampicin;2.547368421;3.622715503
thiamethoxam;-1.428788537;2.236201045
