Compound_name,y_test,y_pred
cinnamaldehyde,2.845360825,2.855395162052328
abiraterone,2.826530612,2.836570892769975
L-(-)-carvone,2.804123711,2.8141302693509274
sulfathiazole,2.728571429,2.718588458379791
methyl benzoate,2.666666667,2.676647833886896
m-cresol,2.652631579,2.6426429077487543
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.6521041851866314
nortriptyline,2.458333333,2.4683002971738115
cinnamyl alcohol,2.275510204,2.2855793095728862
trans-2-hexenyl acetate,2.25,2.259975675906911
camphor,2.082474227,2.0924771052073594
anisole,2.066666667,2.056634163991393
vanillin,1.979381443,2.0292436556548075
tropic acid,1.96969697,1.9796791466370798
nitrocyclohexane,1.905208333,1.9152276706261833
dimethyl phthalate,1.886597938,1.8765374980545384
antipyrine,1.847826087,1.857869388030656
acetophenone,1.791666667,3.1172749726708218
benzene,1.694736842,1.7047455989782274
gibberellic acid,1.65625,1.6662590337014582
phenol,1.61875,1.6287432411534986
sulfadiazine,1.530769231,1.52076997959345
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,2.5129242261717706
sulfamerazine,1.446153846,1.4361366884482876
4-Phenyl-1-3-Dioxane,1.40625,8.32387839522776
sulfacetamide,1.331868132,1.3419056247412828
catechol,1.252631579,1.2626918425284361
aldicarb,1.010416667,1.020397475005034
acetaminophen,0.979381443,0.9893986415092866
pyrogallol,0.968421053,0.9784550193195254
benzamide,0.952083333,0.9421226412387074
pentoxifylline,0.927835052,0.9378661752490145
formononetin,0.886597938,0.8965309752857684
thiamethoxam,0.826530612,0.8364789566711699
benzyl alcohol,0.821052632,0.8310466648624462
metamitron,0.78125,0.7712231761815622
riboflavin,0.505154639,0.5150999289391902
sulfaguanidine,0.442391304,0.45238808339591463
L-(+)-ascorbic acid,0.381443299,0.39153083406454625
Caffeine,0.35106383,0.3410878390527574
2-hydroxypyridine,0.336734694,0.34670380767810505
thymine,0.142857143,0.1528521857046896
