Compound_name,y_test,y_pred
pyrogallol,0.968421053,7.534599263415517
benzamide,0.952083333,6.140879194490603
pentoxifylline,0.927835052,8.324410790110196
formononetin,0.886597938,7.057944524241847
thiamethoxam,0.826530612,7.50178773661319
benzyl alcohol,0.821052632,6.753584908217415
metamitron,0.78125,6.377535897036832
riboflavin,0.505154639,7.8700498764171725
sulfaguanidine,0.442391304,7.826171614725391
L-(+)-ascorbic acid,0.381443299,7.773424293589623
Caffeine,0.35106383,8.6816247976114
2-hydroxypyridine,0.336734694,6.715423725365092
