Compound_name,y_test,y_pred
4-tert-butylbenzoic acid,17.53052632,17.530526319999986
bisphenol A,14.26315789,14.263157889999999
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,5.368421052999994
butyl phenyl ether,6.094736842,6.094736841999988
toluic acid,6.357894737,6.357894736999983
equiline,14.51578947,14.515789470000016
Sebuthylazine,3.813186813,3.8131868129999935
aldicarb,1.282608696,1.2826086959999934
MCPB,15.27173913,15.271739130000013
indole-3-butyric acid,10.27173913,10.271739129999986
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,1.402173912999995
mecoprop-P,0.0,2.042810365310288e-14
cyanazin,3.282608696,3.2826086959999947
ISOPROTURON,5.391304348,5.391304348000001
linuron,10.25,10.250000000000004
alachlor,3.252747253,3.252747253000017
1-3-butanediol diacrylate,1.010989011,1.0109890110000004
nortriptyline,-0.131868132,-0.13186813200000636
3-4-dichloro aniline,0.958762887,0.9587628869999847
5-7-dimethoxycoumarin,5.758241758,5.7582417580000085
trans-ferulic acid,1.865979381,1.8659793809999963
quercetin,7.8125,7.812500000000008
formononetin,2.369565217,2.369565217000012
Rutin Hydrate,9.020833333,9.020833333000052
(+)-catechin hydrate,4.301075269,4.301075269000006
pentoxifylline,2.731182796,2.7311827960000232
naringin,8.554347826,8.554347826000043
(-)-epicatechin,9.752688172,9.752688172000017
tert-butylhydroquinone,4.333333333,4.333333333000004
propyl gallate,7.691489362,7.691489362000015
folinic acid sodium salt,17.97849462,17.978494620000006
riboflavin,1.161290323,1.161290322999994
L-(+)-ascorbic acid,0.290322581,0.29032258100000874
hydrochloridethiazide,4.924731183,4.924731183000012
5-5-diphenylhydantoin,8.688172043,8.688172043000016
antipyrine,6.298969072,6.298969071999978
acetaminophen,1.075268817,1.0752688169999614
isoeugenol,5.59375,5.593750000000003
eugenol,3.861702128,3.8617021280000023
L-(-)-carvone,3.692307692,3.692307691999993
vanillin,2.258064516,2.258064515999989
geraniol,2.32967033,2.3296703300000012
camphor,1.720430108,1.720430107999988
o-methylanisole,3.276595745,3.2765957449999754
cinnamaldehyde,4.634408602,4.634408601999991
cinnamyl alcohol,2.451612903,2.451612902999978
dimethyl phthalate,2.150537634,2.150537634000016
diethyl phthalate,3.602150538,3.60215053800001
isopropyl isocyanate,0.0,-1.509903313490213e-14
methylparaben,2.559139785,2.559139784999991
ethylparaben,3.731182796,3.7311827960000055
butylparaben,8.150537634,8.150537634000003
cefamandole,23.8,23.800000000000004
myclobutanil,6.580645161,6.58064516099997
fmoc chloride,0.29787234,0.2978723400000023
(+)-griseofulvin,9.957446809,9.957446809000004
hippuric acid,8.840425532,8.840425532
3-nitrophenol,2.329787234,2.3297872340000074
thymine,0.234042553,0.23404255299999832
carbamazepine,8.436170213,8.43617021299999
dansyl chloride,7.723404255,7.723404255000024
abiraterone,0.340425532,0.34042553200003667
estriol,5.095744681,5.095744681000015
piroxicam,7.904255319,7.9042553190000175
tropolone,2.670212766,2.6702127659999997
tropic acid,2.115789474,2.115789474000004
PyBOP,4.357894737,4.357894736999992
p-toluenesulfonyl isocyanate,2.168421053,2.168421053
rifampicin,6.452631579,6.452631579000013
thiamethoxam,2.255319149,2.255319148999975
4-(dimethylamino)benzoic acid,3.776595745,3.776595745000002
