Compound_name,y_test,y_pred
acetophenone,1.791666667,5.7270339610538255
benzene,1.694736842,5.371994713019396
gibberellic acid,1.65625,4.872816345735864
phenol,1.61875,4.2980141685591144
1-3-butanediol diacrylate,1.541666667,4.392981549452342
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.688953417613232
sulfamerazine,1.446153846,5.416702237652943
4-Phenyl-1-3-Dioxane,1.40625,8.14563216275296
p-benzoquinone,1.357894737,5.582422783119121
catechol,1.252631579,4.462678703899108
aldicarb,1.010416667,4.319010644270289
acetaminophen,0.979381443,5.410667793343533
pyrogallol,0.968421053,5.957519438508523
benzamide,0.952083333,4.452053828407654
pentoxifylline,0.927835052,5.645983957810879
formononetin,0.886597938,4.830351509679111
benzyl alcohol,0.821052632,5.34999838051029
metamitron,0.78125,5.386350375439706
riboflavin,0.505154639,5.694763200777638
sulfaguanidine,0.442391304,3.872588092921468
L-(+)-ascorbic acid,0.381443299,4.391318803105306
Caffeine,0.35106383,6.775286083864107
2-hydroxypyridine,0.336734694,4.88855129216146
thymine,0.142857143,3.9203740125064708
