Compound_name,y_test,y_pred
sulfamerazine,1.446153846,5.330336458678234
4-Phenyl-1-3-Dioxane,1.40625,7.8933195845291575
p-benzoquinone,1.357894737,5.064888358018223
sulfacetamide,1.331868132,4.666445147039397
aldicarb,1.010416667,4.265210544305875
acetaminophen,0.979381443,5.0468743357623485
pyrogallol,0.968421053,5.460299329846739
benzamide,0.952083333,4.143566208814704
pentoxifylline,0.927835052,5.700735435674101
formononetin,0.886597938,4.271603086820596
thiamethoxam,0.826530612,4.4736729323329465
benzyl alcohol,0.821052632,4.989514397321773
metamitron,0.78125,5.188162672274992
riboflavin,0.505154639,5.7116083196591205
sulfaguanidine,0.442391304,3.7182602381770593
L-(+)-ascorbic acid,0.381443299,4.335399682645601
Caffeine,0.35106383,6.694330778747027
2-hydroxypyridine,0.336734694,4.483078278476468
thymine,0.142857143,3.8735521955205883
