Compound_name,y_test,y_pred
1-cloro-4-nitrobenzene,3.526315789,4.589024271940016
4-(dimethylamino)benzoic acid,3.469387755,4.712435333987066
o-methylanisole,3.371134021,4.609965066572956
methylparaben,3.363636364,3.985104955798231
3-nitrophenol,3.360824742,3.890015408220597
prednisone,3.193548387,3.9746306916535366
cortisone,3.185106383,4.227867327336174
pyridine,3.085106383,4.2621344567688135
trans-ferulic acid,2.948453608,4.81498405041735
propiophenone,2.9375,3.4351358733570683
toluene,2.894736842,4.8459339676076425
(+)-carvone,2.845360825,3.511547174178541
cinnamaldehyde,2.845360825,3.4351358733570683
abiraterone,2.826530612,4.700920181974426
L-(-)-carvone,2.804123711,3.6637259229247188
sulfathiazole,2.728571429,6.135895800099692
methyl benzoate,2.666666667,4.446025617617068
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,12.558267028702339
nortriptyline,2.458333333,5.626630169004999
cinnamyl alcohol,2.275510204,4.454068274757957
camphor,2.082474227,3.6023159140991274
anisole,2.066666667,3.6546819269306035
vanillin,1.979381443,4.323090641687951
tropic acid,1.96969697,4.525739590791755
nitrocyclohexane,1.905208333,4.298801768212657
dimethyl phthalate,1.886597938,4.099376447559114
antipyrine,1.847826087,5.958515346002356
acetophenone,1.791666667,5.538089258439121
benzene,1.694736842,5.177246844147644
gibberellic acid,1.65625,4.613574287229405
phenol,1.61875,3.8942491328170634
1-3-butanediol diacrylate,1.541666667,4.388649611805879
sulfadiazine,1.530769231,4.2498873414917675
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.773115434889123
phthalide,1.463157895,3.728333115808242
sulfamerazine,1.446153846,5.376341434930579
p-benzoquinone,1.357894737,5.7035324888382375
sulfacetamide,1.331868132,4.709387463120581
catechol,1.252631579,4.155094020513525
aldicarb,1.010416667,4.066271180096465
acetaminophen,0.979381443,5.565302255554703
pyrogallol,0.968421053,5.739534100221761
benzamide,0.952083333,4.463267368793531
formononetin,0.886597938,4.739667666858237
thiamethoxam,0.826530612,4.260155880426775
benzyl alcohol,0.821052632,4.775962188630291
riboflavin,0.505154639,6.017074215644107
sulfaguanidine,0.442391304,4.010956369500012
L-(+)-ascorbic acid,0.381443299,4.789164649147663
Caffeine,0.35106383,7.0930543550988
2-hydroxypyridine,0.336734694,4.913686402535291
thymine,0.142857143,4.088412076776776
