Compound_name,y_test,y_pred
naringin,7.81443299,7.691031972727174
1-2-4-trimethyl benzene,7.614583333,8.213743919523749
cumene,7.367708333,8.590247094407136
betamethasone,7.075531915,7.052257607079212
toluic acid,6.729166667,7.818366597919514
isoeugenol,6.381443299,8.021109272935602
aspirin,6.354166667,8.290202387651556
sulfamethoxazole,6.345652174,7.143103498630756
(-)-epicatechin,6.288659794,6.784595649675008
benzoin methyl ether,5.96875,6.640483601826989
ethylparaben,5.693877551,6.430660762840169
diphenylmethanol,5.589473684,7.363409344541709
hippuric acid,5.581632653,10.240627465180676
5-7-dimethoxycoumarin,5.453608247,6.537801664326407
carbamazepine,5.142857143,6.362415157037616
alachlor,5.135416667,7.0055869413503915
4-hydroxy benzoic acid,4.957894737,7.433779538691711
2-ethoxybenzoic acid,4.947368421,5.96757699748594
cyanazin,4.9375,6.76770796503391
syringic acid,4.894736842,6.75396090037563
3-4-dihydroxy benzoic acid,4.884210526,5.998305089153617
ISOPROTURON,4.729166667,6.290631080424838
corticosterone,4.681914894,9.617206556708455
piroxicam,4.673469388,6.06838498896065
hydrochloridethiazide,4.505154639,6.691671906407972
3-(2-furyl)acrylic acid,4.473684211,6.4442077221054355
sulfamethizole,4.348351648,6.203193501792862
eugenol,4.010309278,6.533017083093164
diethyl phthalate,3.918367347,5.7903985906828535
1-cloro-4-nitrobenzene,3.526315789,6.210030719626857
4-(dimethylamino)benzoic acid,3.469387755,6.348714671381921
o-methylanisole,3.371134021,5.771165084521726
methylparaben,3.363636364,5.502584629054664
prednisone,3.193548387,5.75885318325387
pyridine,3.085106383,6.148991903847541
trans-ferulic acid,2.948453608,6.664370113762751
propiophenone,2.9375,5.224320872029842
tropolone,2.908163265,5.529501233173903
toluene,2.894736842,6.613096398066714
(+)-carvone,2.845360825,5.323322989428895
cinnamaldehyde,2.845360825,5.224320872029842
abiraterone,2.826530612,5.779721810859998
sulfathiazole,2.728571429,7.569100937903054
methyl benzoate,2.666666667,5.4193174065796335
m-cresol,2.652631579,5.70583026710666
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.382611827216985
nortriptyline,2.458333333,7.0778590338371234
cinnamyl alcohol,2.275510204,5.566885060393246
trans-2-hexenyl acetate,2.25,5.264690451930771
camphor,2.082474227,5.010517304178403
anisole,2.066666667,5.0508439318339065
vanillin,1.979381443,5.052345418731458
tropic acid,1.96969697,5.474565445594669
nitrocyclohexane,1.905208333,5.058000285013825
antipyrine,1.847826087,6.65586687618021
acetophenone,1.791666667,6.067690831275914
gibberellic acid,1.65625,5.550869653689921
phenol,1.61875,5.261835182277218
1-3-butanediol diacrylate,1.541666667,5.7044189169865485
sulfadiazine,1.530769231,5.091637672351971
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.374513385677518
phthalide,1.463157895,5.663397808374358
sulfamerazine,1.446153846,5.504268243872331
4-Phenyl-1-3-Dioxane,1.40625,8.799321535249806
p-benzoquinone,1.357894737,6.234311698803334
sulfacetamide,1.331868132,6.304426668338893
catechol,1.252631579,5.583502604553581
aldicarb,1.010416667,5.327107303198975
pyrogallol,0.968421053,6.272613942690981
benzamide,0.952083333,5.982921743619837
pentoxifylline,0.927835052,5.4107052734142425
formononetin,0.886597938,5.342671504989651
thiamethoxam,0.826530612,5.084538297434181
benzyl alcohol,0.821052632,5.606455170863868
metamitron,0.78125,6.418969795877943
sulfaguanidine,0.442391304,4.674494059329334
L-(+)-ascorbic acid,0.381443299,5.015059439965241
Caffeine,0.35106383,6.897003477547172
2-hydroxypyridine,0.336734694,5.515760800439125
thymine,0.142857143,4.628685623067108
