Compound_name,y_test,y_pred
4-hydroxy benzoic acid,4.957894737,6.894521353286469
cyanazin,4.9375,6.390985709388316
syringic acid,4.894736842,6.440263245123906
3-4-dihydroxy benzoic acid,4.884210526,5.791776754790861
ISOPROTURON,4.729166667,6.046504370921901
vanillic acid,4.71875,7.189701584726062
corticosterone,4.681914894,9.444122488622043
piroxicam,4.673469388,6.118107000521018
butyrophenone,4.635416667,5.967080046712894
hydrochloridethiazide,4.505154639,6.111823235351001
3-(2-furyl)acrylic acid,4.473684211,6.006399354266437
sulfamethizole,4.348351648,6.012621297769625
eugenol,4.010309278,6.400016740886885
diethyl phthalate,3.918367347,5.703725197559317
3-4-dichloro aniline,3.645833333,6.057360202494408
4-(dimethylamino)benzoic acid,3.469387755,6.268638985800413
o-methylanisole,3.371134021,5.749047609866208
methylparaben,3.363636364,5.220720644660852
3-nitrophenol,3.360824742,4.490046087303123
prednisone,3.193548387,5.398655685816023
cortisone,3.185106383,6.234059875801411
pyridine,3.085106383,5.637768981326754
trans-ferulic acid,2.948453608,5.977762888250984
propiophenone,2.9375,5.170855341180167
tropolone,2.908163265,5.487879730983476
toluene,2.894736842,6.067556466808336
cinnamaldehyde,2.845360825,5.170855341180167
abiraterone,2.826530612,5.632118018228014
L-(-)-carvone,2.804123711,5.02327161628768
sulfathiazole,2.728571429,5.881278715596278
methyl benzoate,2.666666667,5.189170807198419
m-cresol,2.652631579,5.263455165162069
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,10.560842499052706
nortriptyline,2.458333333,6.286434391546226
cinnamyl alcohol,2.275510204,5.444214008983343
trans-2-hexenyl acetate,2.25,4.971246886674409
camphor,2.082474227,4.774375716595457
anisole,2.066666667,4.787734416416345
nitrocyclohexane,1.905208333,5.264448127077677
dimethyl phthalate,1.886597938,5.216468193643971
antipyrine,1.847826087,6.534589411189969
acetophenone,1.791666667,5.936267921927394
benzene,1.694736842,5.690135630115582
gibberellic acid,1.65625,5.169030531356621
phenol,1.61875,4.949875845452602
1-3-butanediol diacrylate,1.541666667,5.455175466307215
sulfadiazine,1.530769231,5.113030226407829
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.120348490211369
phthalide,1.463157895,5.481940320521619
4-Phenyl-1-3-Dioxane,1.40625,8.04635275017039
p-benzoquinone,1.357894737,5.790865430235044
sulfacetamide,1.331868132,5.694084737315803
catechol,1.252631579,5.070219459354772
aldicarb,1.010416667,5.002696838282503
acetaminophen,0.979381443,5.939890845423735
pyrogallol,0.968421053,5.893965476284033
benzamide,0.952083333,5.395917683714351
pentoxifylline,0.927835052,5.155597296638254
formononetin,0.886597938,5.216631144771068
thiamethoxam,0.826530612,5.041541193732828
metamitron,0.78125,5.94041238823917
riboflavin,0.505154639,5.286536831304481
sulfaguanidine,0.442391304,4.416487116947871
L-(+)-ascorbic acid,0.381443299,4.717587178730477
Caffeine,0.35106383,6.2193731072601715
2-hydroxypyridine,0.336734694,5.347756031155921
thymine,0.142857143,4.272053814458703
