Compound_name,y_test,y_pred
3-4-dihydroxy benzoic acid,4.884210526,5.945969568034458
ISOPROTURON,4.729166667,6.147102516856293
vanillic acid,4.71875,7.197866728419378
corticosterone,4.681914894,9.76003602988234
piroxicam,4.673469388,6.060958239796759
butyrophenone,4.635416667,6.050039214626411
3-(2-furyl)acrylic acid,4.473684211,6.691929802128256
sulfamethizole,4.348351648,6.149235427357382
eugenol,4.010309278,6.592614176358866
diethyl phthalate,3.918367347,5.734845447551688
3-4-dichloro aniline,3.645833333,6.482810666452894
1-cloro-4-nitrobenzene,3.526315789,6.181322636029825
4-(dimethylamino)benzoic acid,3.469387755,6.441313137088528
o-methylanisole,3.371134021,6.066344978427252
methylparaben,3.363636364,5.402417776873278
3-nitrophenol,3.360824742,4.712727962347375
prednisone,3.193548387,5.587669567349254
cortisone,3.185106383,6.44992796260943
pyridine,3.085106383,5.805008482531445
trans-ferulic acid,2.948453608,6.8617368080205905
propiophenone,2.9375,5.109828476289896
toluene,2.894736842,6.390558082423087
(+)-carvone,2.845360825,5.214340420892567
cinnamaldehyde,2.845360825,5.109828476289896
abiraterone,2.826530612,5.938442580216974
L-(-)-carvone,2.804123711,5.254142721128893
sulfathiazole,2.728571429,7.649494446646765
methyl benzoate,2.666666667,5.8367533491952805
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.943910366632204
nortriptyline,2.458333333,6.736012003597013
cinnamyl alcohol,2.275510204,5.407629132757206
camphor,2.082474227,4.859330662233856
anisole,2.066666667,4.960677745965359
vanillin,1.979381443,5.043013008947439
tropic acid,1.96969697,5.5061151533330825
nitrocyclohexane,1.905208333,5.08738608183548
dimethyl phthalate,1.886597938,5.16762394713715
antipyrine,1.847826087,6.816814214615133
acetophenone,1.791666667,6.216588497907665
benzene,1.694736842,5.993246542191217
gibberellic acid,1.65625,5.485841755243789
phenol,1.61875,5.051292735070793
1-3-butanediol diacrylate,1.541666667,5.753564259183169
sulfadiazine,1.530769231,5.233005976442954
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.888763921188126
phthalide,1.463157895,4.911729325318249
sulfamerazine,1.446153846,5.505239305585903
p-benzoquinone,1.357894737,6.4783212811634066
sulfacetamide,1.331868132,6.148947261351762
catechol,1.252631579,5.594542682595877
aldicarb,1.010416667,5.325101812824944
acetaminophen,0.979381443,6.162018286330798
pyrogallol,0.968421053,6.644205528867456
benzamide,0.952083333,6.070329138110067
formononetin,0.886597938,5.222560136480062
thiamethoxam,0.826530612,5.093225447534473
benzyl alcohol,0.821052632,5.47612485018447
riboflavin,0.505154639,5.7770168476520825
sulfaguanidine,0.442391304,4.709834081082915
L-(+)-ascorbic acid,0.381443299,4.8813578473396575
Caffeine,0.35106383,6.99824680879378
2-hydroxypyridine,0.336734694,5.363133808212024
thymine,0.142857143,4.5925011069343205
