Compound_name,y_test,y_pred
cinnamaldehyde,2.845360825,2.927511634018648
abiraterone,2.826530612,2.836532399848458
L-(-)-carvone,2.804123711,2.8141412216396486
sulfathiazole,2.728571429,2.738610275792571
methyl benzoate,2.666666667,2.676643280819262
m-cresol,2.652631579,2.6626642667974276
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.6521101114177132
cinnamyl alcohol,2.275510204,2.285496359705927
trans-2-hexenyl acetate,2.25,2.2599555662571995
anisole,2.066666667,2.0566251421330475
tropic acid,1.96969697,1.9796769759214388
nitrocyclohexane,1.905208333,5.707590673759352
dimethyl phthalate,1.886597938,1.876521864268088
acetophenone,1.791666667,3.558092521813912
benzene,1.694736842,1.7047016987260801
gibberellic acid,1.65625,1.6662551467089037
phenol,1.61875,1.628754381456806
1-3-butanediol diacrylate,1.541666667,1.5516668896743435
sulfadiazine,1.530769231,1.5207784751528206
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.6762741176669969
phthalide,1.463157895,1.473111207246022
4-Phenyl-1-3-Dioxane,1.40625,5.9073417024097274
p-benzoquinone,1.357894737,1.3678606628093424
sulfacetamide,1.331868132,1.3418589105376566
catechol,1.252631579,1.2426813021768575
aldicarb,1.010416667,1.0204208027859187
acetaminophen,0.979381443,0.9893811271510908
benzamide,0.952083333,0.9621044186188734
pentoxifylline,0.927835052,0.9378082026753085
thiamethoxam,0.826530612,0.8364753971485333
benzyl alcohol,0.821052632,0.8310770510028793
metamitron,0.78125,0.791250452998193
riboflavin,0.505154639,0.5150867166522715
sulfaguanidine,0.442391304,0.4523743346692535
L-(+)-ascorbic acid,0.381443299,0.39145041848501316
Caffeine,0.35106383,0.36102758397015977
2-hydroxypyridine,0.336734694,0.3467274268375653
thymine,0.142857143,0.15290905832277746
