Compound_name,y_test,y_pred
hippuric acid,5.581632653,5.5915921077432085
5-7-dimethoxycoumarin,5.453608247,5.443551247599776
carbamazepine,5.142857143,5.152855350949577
4-hydroxy benzoic acid,4.957894737,4.967867567490841
2-ethoxybenzoic acid,4.947368421,4.937385326791853
cyanazin,4.9375,4.947534621701788
syringic acid,4.894736842,4.90471699146304
3-4-dihydroxy benzoic acid,4.884210526,4.874190418852536
ISOPROTURON,4.729166667,4.739221128080662
vanillic acid,4.71875,5.751833598605251
corticosterone,4.681914894,14.836350477365263
piroxicam,4.673469388,4.6634471809972
geraniol,4.639175258,4.649188731439719
butyrophenone,4.635416667,4.6453718920147145
hydrochloridethiazide,4.505154639,4.495109399878581
3-(2-furyl)acrylic acid,4.473684211,4.463747645714132
sulfamethizole,4.348351648,4.358375035285027
eugenol,4.010309278,4.020286666637735
diethyl phthalate,3.918367347,3.908388876794988
3-4-dichloro aniline,3.645833333,3.655833106195928
1-cloro-4-nitrobenzene,3.526315789,3.536351809855038
4-(dimethylamino)benzoic acid,3.469387755,3.4593509355810372
o-methylanisole,3.371134021,3.361143648326811
3-nitrophenol,3.360824742,3.3508289678838787
methyl-p-toluene sulfonate,3.278350515,3.288374465461045
prednisone,3.193548387,3.2035264928047447
cortisone,3.185106383,3.1750828283914494
pyridine,3.085106383,3.0751135319802607
trans-ferulic acid,2.948453608,2.9385166554013376
tropolone,2.908163265,2.9181564541709193
toluene,2.894736842,2.9046897695908838
(+)-carvone,2.845360825,3.0145496227281194
cinnamaldehyde,2.845360825,2.835359790656068
abiraterone,2.826530612,2.8365733526704684
L-(-)-carvone,2.804123711,2.814125804465556
methyl benzoate,2.666666667,2.676583160387411
m-cresol,2.652631579,2.662668596934031
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,2.6520989518210065
nortriptyline,2.458333333,2.468317434408071
cinnamyl alcohol,2.275510204,2.2855948044263945
camphor,2.082474227,2.092482770651566
anisole,2.066666667,2.056623064415275
vanillin,1.979381443,2.066247889987113
tropic acid,1.96969697,1.9797104579998335
nitrocyclohexane,1.905208333,1.9152296793076333
dimethyl phthalate,1.886597938,1.8765457468759754
antipyrine,1.847826087,1.8578897721534569
acetophenone,1.791666667,1.9823542291656908
benzene,1.694736842,1.7047002000491194
phenol,1.61875,1.6287594399101417
1-3-butanediol diacrylate,1.541666667,1.531674140726908
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,1.5308352251225221
phthalide,1.463157895,1.4731053068351585
sulfamerazine,1.446153846,1.4361254161945727
4-Phenyl-1-3-Dioxane,1.40625,3.9153500024222136
p-benzoquinone,1.357894737,1.3677912535257981
sulfacetamide,1.331868132,1.341846678699234
catechol,1.252631579,1.2626482040777356
aldicarb,1.010416667,1.0203915723514214
acetaminophen,0.979381443,0.9893670247898667
pyrogallol,0.968421053,0.978478006930497
benzamide,0.952083333,0.9421139695449536
pentoxifylline,0.927835052,0.9378313421302158
formononetin,0.886597938,0.8965753430456838
thiamethoxam,0.826530612,0.8364597392164317
benzyl alcohol,0.821052632,0.8310520360030935
metamitron,0.78125,0.7712531733530117
riboflavin,0.505154639,0.5151062011036895
sulfaguanidine,0.442391304,1.0161616699006109
L-(+)-ascorbic acid,0.381443299,0.39154772585900943
Caffeine,0.35106383,0.34102946697462855
2-hydroxypyridine,0.336734694,0.34673981144625365
