Compound_name;y_test;y_pred
MCPB;6.051177536;2.216980325
indole-3-butyric acid;1.16576087;1.131104186
ATRAZIN-DESETHYL-2-HYDROXY;0.11865942;0.569002783
mecoprop-P;45.85416667;1.533021902
cyanazin;1.654891304;1.382692815
ISOPROTURON;-0.662137681;1.232510441
metamitron;-0.349184783;0.285833991
terbutylazine;4.051630435;1.768360116
linuron;0.46875;0.762205766
1-3-butanediol diacrylate;0.530677656;1.3061236
nortriptyline;2.590201465;2.534272995
3-4-dichloro aniline;2.687070447;0.690985504
5-7-dimethoxycoumarin;-0.304633511;0.269627683
trans-ferulic acid;1.082474227;0.651335544
quercetin;0.909149485;1.019636253
Rutin Hydrate;0.752362543;1.465899727
(+)-catechin hydrate;1.389646381;1.032869389
pentoxifylline;-1.803347744;1.018567054
naringin;-0.739914836;1.599477047
(-)-epicatechin;-3.464028378;1.051477092
(+)-catechin;0.289108023;1.032869389
propyl gallate;2.679644659;1.410985205
folinic acid sodium salt;-6.93725751;1.05535814
riboflavin;-0.656135683;0.779718763
L-(+)-ascorbic acid;0.091120718;0.285794262
hydrochloridethiazide;-0.419576544;0.293201227
antipyrine;-4.451142985;0.250402348
acetaminophen;-0.095887374;0.221123023
isoeugenol;0.787693299;0.612522086
eugenol;0.148607151;0.564131832
L-(-)-carvone;-0.888183981;0.582221279
vanillin;-0.278683073;0.144393949
(+)-carvone;-1.100875734;0.586017753
geraniol;2.309504928;1.772898653
camphor;0.362044119;1.624406064
cinnamaldehyde;-1.789047777;0.100143825
cinnamyl alcohol;-0.176102699;0.257275189
diethyl phthalate;0.316216809;0.950421336
isopropyl isocyanate;0.757575758;0.408488691
methylparaben;0.804496579;0.384248177
ethylparaben;1.962694755;0.822621413
butylparaben;11.41511893;2.428152967
cefamandole;9.251020408;1.764184139
myclobutanil;6.006983705;2.693438732
fmoc chloride;-0.009212547;1.182490413
(+)-griseofulvin;-0.579895788;1.501710643
hippuric acid;-3.258792879;0.376411757
3-nitrophenol;1.031037508;0.319501952
thymine;-0.09118541;0.133019962
carbamazepine;-3.29331307;0.758723806
dansyl chloride;-0.896873643;0.586503894
abiraterone;2.48610508;6.158137437
estriol;7.414459399;5.960805839
chlorambucil;17.50217108;3.249361882
2-hydroxypyridine;-0.482414242;0.125226478
piroxicam;-3.230785931;0.512955655
methyl-p-toluene sulfonate;-0.828032463;0.194545071
tropolone;0.237950499;0.232439316
tropic acid;-0.146092504;0.215998199
PyBOP;-1.105369484;2.242348496
p-toluenesulfonyl isocyanate;-0.524856696;0.194824332
rifampicin;2.547368421;1.924839523
thiamethoxam;-1.428788537;0.3609127
