Compound_name;y_test;y_pred
aldicarb;-0.272192029;0.967547196
MCPB;6.051177536;2.149449517
indole-3-butyric acid;1.16576087;1.391456569
cyanazin;1.654891304;1.53596039
ISOPROTURON;-0.662137681;1.515916693
metamitron;-0.349184783;0.429886077
terbutylazine;4.051630435;1.989528408
linuron;0.46875;0.763334807
alachlor;1.882669414;2.21589281
1-3-butanediol diacrylate;0.530677656;1.330395417
nortriptyline;2.590201465;2.984825148
3-4-dichloro aniline;2.687070447;0.636706573
5-7-dimethoxycoumarin;-0.304633511;0.249331452
trans-ferulic acid;1.082474227;0.673867791
formononetin;-1.482967279;1.20153018
Rutin Hydrate;0.752362543;2.381324794
(+)-catechin hydrate;1.389646381;0.940680516
pentoxifylline;-1.803347744;1.154725429
(-)-epicatechin;-3.464028378;0.970729636
(+)-catechin;0.289108023;0.940680516
tert-butylhydroquinone;5.738831615;1.750213246
propyl gallate;2.679644659;1.507998504
folinic acid sodium salt;-6.93725751;1.586618163
riboflavin;-0.656135683;1.264081135
L-(+)-ascorbic acid;0.091120718;0.403895887
hydrochloridethiazide;-0.419576544;0.352035035
5-5-diphenylhydantoin;8.239663009;1.711702953
antipyrine;-4.451142985;0.410856662
acetaminophen;-0.095887374;0.302063205
isoeugenol;0.787693299;0.665301545
eugenol;0.148607151;0.659385769
L-(-)-carvone;-0.888183981;0.726509578
(+)-carvone;-1.100875734;0.699855839
geraniol;2.309504928;1.82820167
camphor;0.362044119;1.936961537
o-methylanisole;0.094538276;0.277517739
cinnamaldehyde;-1.789047777;0.130432328
cinnamyl alcohol;-0.176102699;0.287928855
dimethyl phthalate;-0.263939696;0.25394052
diethyl phthalate;0.316216809;1.047642234
isopropyl isocyanate;0.757575758;0.459045823
methylparaben;0.804496579;0.396892878
ethylparaben;1.962694755;0.949212062
butylparaben;11.41511893;2.418383557
cefamandole;9.251020408;2.288331107
myclobutanil;6.006983705;2.833929979
fmoc chloride;-0.009212547;1.294835322
(+)-griseofulvin;-0.579895788;1.497494928
hippuric acid;-3.258792879;0.366309746
3-nitrophenol;1.031037508;0.345205277
thymine;-0.09118541;0.185115047
dansyl chloride;-0.896873643;0.568829429
abiraterone;2.48610508;7.283270409
estriol;7.414459399;6.31133573
chlorambucil;17.50217108;3.389828406
2-hydroxypyridine;-0.482414242;0.084987402
piroxicam;-3.230785931;0.582435941
tropolone;0.237950499;0.272279455
tropic acid;-0.146092504;0.365045778
PyBOP;-1.105369484;2.747916258
p-toluenesulfonyl isocyanate;-0.524856696;0.188188739
rifampicin;2.547368421;2.577702516
thiamethoxam;-1.428788537;0.477447189
4-(dimethylamino)benzoic acid;-0.30720799;0.386752033
