Compound_name;y_test;y_pred
nortriptyline;2.590201465;3.167291341
5-7-dimethoxycoumarin;-0.304633511;0.243742953
trans-ferulic acid;1.082474227;0.678616887
quercetin;0.909149485;1.056568141
formononetin;-1.482967279;1.345529229
Rutin Hydrate;0.752362543;2.362942969
(+)-catechin hydrate;1.389646381;1.044679269
pentoxifylline;-1.803347744;1.555808205
naringin;-0.739914836;2.54496682
(-)-epicatechin;-3.464028378;1.061789832
(+)-catechin;0.289108023;1.044679269
tert-butylhydroquinone;5.738831615;1.891257764
propyl gallate;2.679644659;1.462400265
L-(+)-ascorbic acid;0.091120718;0.45195126
hydrochloridethiazide;-0.419576544;0.396160272
5-5-diphenylhydantoin;8.239663009;1.765166262
antipyrine;-4.451142985;0.366553715
acetaminophen;-0.095887374;0.218253503
isoeugenol;0.787693299;0.631803596
eugenol;0.148607151;0.611042476
L-(-)-carvone;-0.888183981;1.016558937
vanillin;-0.278683073;0.157955971
(+)-carvone;-1.100875734;1.002825266
geraniol;2.309504928;2.00847418
o-methylanisole;0.094538276;0.207662086
cinnamaldehyde;-1.789047777;0.058250666
cinnamyl alcohol;-0.176102699;0.277889835
dimethyl phthalate;-0.263939696;0.187044479
diethyl phthalate;0.316216809;1.106492881
isopropyl isocyanate;0.757575758;0.486580582
methylparaben;0.804496579;0.317828611
ethylparaben;1.962694755;0.824510523
butylparaben;11.41511893;2.37202267
myclobutanil;6.006983705;2.966111821
(+)-griseofulvin;-0.579895788;1.729955971
hippuric acid;-3.258792879;0.398608558
3-nitrophenol;1.031037508;0.230192802
thymine;-0.09118541;0.121982333
carbamazepine;-3.29331307;1.19741236
dansyl chloride;-0.896873643;0.739233168
estriol;7.414459399;6.347982501
chlorambucil;17.50217108;3.719206617
2-hydroxypyridine;-0.482414242;0.096316467
methyl-p-toluene sulfonate;-0.828032463;0.205072151
tropolone;0.237950499;0.206504777
tropic acid;-0.146092504;0.36826649
PyBOP;-1.105369484;2.807619467
p-toluenesulfonyl isocyanate;-0.524856696;0.159499658
rifampicin;2.547368421;2.589274003
thiamethoxam;-1.428788537;0.605652865
4-(dimethylamino)benzoic acid;-0.30720799;0.426492453
