Compound_name;y_test;y_pred
metamitron;-0.349184783;0.339677687
terbutylazine;4.051630435;2.008069867
linuron;0.46875;0.750219671
alachlor;1.882669414;2.157105098
1-3-butanediol diacrylate;0.530677656;1.347856864
nortriptyline;2.590201465;2.717120737
3-4-dichloro aniline;2.687070447;0.762884377
5-7-dimethoxycoumarin;-0.304633511;0.223520731
trans-ferulic acid;1.082474227;0.659644331
quercetin;0.909149485;0.86033485
formononetin;-1.482967279;0.993196261
Rutin Hydrate;0.752362543;1.731088845
(+)-catechin hydrate;1.389646381;0.853226288
pentoxifylline;-1.803347744;0.924839357
naringin;-0.739914836;2.013993771
(-)-epicatechin;-3.464028378;0.860832368
(+)-catechin;0.289108023;0.853226288
tert-butylhydroquinone;5.738831615;1.991035158
propyl gallate;2.679644659;1.227838288
folinic acid sodium salt;-6.93725751;1.340171683
riboflavin;-0.656135683;0.913241272
L-(+)-ascorbic acid;0.091120718;0.35877408
hydrochloridethiazide;-0.419576544;0.391288017
5-5-diphenylhydantoin;8.239663009;1.592465912
acetaminophen;-0.095887374;0.276803835
isoeugenol;0.787693299;0.624707031
eugenol;0.148607151;0.605859265
L-(-)-carvone;-0.888183981;0.838976704
vanillin;-0.278683073;0.171005444
(+)-carvone;-1.100875734;0.822732544
geraniol;2.309504928;1.845511214
camphor;0.362044119;2.010385936
o-methylanisole;0.094538276;0.409918194
cinnamaldehyde;-1.789047777;0.14777596
cinnamyl alcohol;-0.176102699;0.311331191
dimethyl phthalate;-0.263939696;0.188749331
diethyl phthalate;0.316216809;0.970140958
isopropyl isocyanate;0.757575758;0.54468161
methylparaben;0.804496579;0.282578141
cefamandole;9.251020408;2.052683883
myclobutanil;6.006983705;2.809480705
fmoc chloride;-0.009212547;1.289734343
(+)-griseofulvin;-0.579895788;1.450806934
hippuric acid;-3.258792879;0.415767785
3-nitrophenol;1.031037508;0.362267626
thymine;-0.09118541;0.18924378
carbamazepine;-3.29331307;1.033891801
dansyl chloride;-0.896873643;0.581251857
abiraterone;2.48610508;6.780645885
chlorambucil;17.50217108;3.493354529
2-hydroxypyridine;-0.482414242;0.167296808
piroxicam;-3.230785931;0.512446335
methyl-p-toluene sulfonate;-0.828032463;0.220456081
tropolone;0.237950499;0.278700487
tropic acid;-0.146092504;0.353234549
PyBOP;-1.105369484;2.602429867
p-toluenesulfonyl isocyanate;-0.524856696;0.165885529
rifampicin;2.547368421;2.285017986
thiamethoxam;-1.428788537;0.489864833
4-(dimethylamino)benzoic acid;-0.30720799;0.341444126
