Compound_name,y_test,y_pred
diethyl phthalate,3.918367347,4.397333854188525
3-4-dichloro aniline,3.645833333,6.711808662677903
4-(dimethylamino)benzoic acid,3.469387755,4.933315724775285
o-methylanisole,3.371134021,4.944407562111474
methylparaben,3.363636364,4.17069846671469
3-nitrophenol,3.360824742,4.016805810567354
methyl-p-toluene sulfonate,3.278350515,8.052579885697368
prednisone,3.193548387,4.307197597128819
cortisone,3.185106383,4.544910296162945
trans-ferulic acid,2.948453608,5.759015662333809
propiophenone,2.9375,3.753538192195014
tropolone,2.908163265,5.588869238651185
toluene,2.894736842,6.205338772761452
(+)-carvone,2.845360825,3.8717354792044265
cinnamaldehyde,2.845360825,3.753538192195014
abiraterone,2.826530612,4.880036925779705
L-(-)-carvone,2.804123711,4.179557879971177
sulfathiazole,2.728571429,7.605681222567625
methyl benzoate,2.666666667,5.200698807521178
m-cresol,2.652631579,4.7480740974541105
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,15.155299610336753
nortriptyline,2.458333333,5.773279291590882
cinnamyl alcohol,2.275510204,4.624718286363535
trans-2-hexenyl acetate,2.25,4.403850040673522
camphor,2.082474227,4.047210793161455
vanillin,1.979381443,4.3090178838185285
tropic acid,1.96969697,4.747393521787037
nitrocyclohexane,1.905208333,4.298329704865294
dimethyl phthalate,1.886597938,4.320220238009687
antipyrine,1.847826087,6.247020195822647
acetophenone,1.791666667,5.23359908824146
benzene,1.694736842,5.251429648152344
gibberellic acid,1.65625,4.618430117441454
1-3-butanediol diacrylate,1.541666667,4.529186616474405
sulfadiazine,1.530769231,4.512111018926465
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.286653353999697
phthalide,1.463157895,4.228378520838817
sulfamerazine,1.446153846,5.69094601171118
p-benzoquinone,1.357894737,5.403922546632355
sulfacetamide,1.331868132,5.097763220052934
aldicarb,1.010416667,4.46979723935322
acetaminophen,0.979381443,5.56836494111382
pyrogallol,0.968421053,6.320157409844107
benzamide,0.952083333,4.80591850820763
formononetin,0.886597938,4.926604787220289
thiamethoxam,0.826530612,4.756689850819128
benzyl alcohol,0.821052632,5.077204881609998
riboflavin,0.505154639,5.901109288013214
sulfaguanidine,0.442391304,4.104949175073532
L-(+)-ascorbic acid,0.381443299,5.343543703791766
Caffeine,0.35106383,8.19562654565762
2-hydroxypyridine,0.336734694,5.32683795851527
thymine,0.142857143,4.145866079034704
