Compound_name,y_test,y_pred
hydrochloridethiazide,4.505154639,4.590545860064689
3-(2-furyl)acrylic acid,4.473684211,4.757463443189117
sulfamethizole,4.348351648,4.7557734798344145
eugenol,4.010309278,4.881863946510885
3-4-dichloro aniline,3.645833333,6.036133876799984
1-cloro-4-nitrobenzene,3.526315789,4.61560039712588
4-(dimethylamino)benzoic acid,3.469387755,4.459132274958533
o-methylanisole,3.371134021,4.784251770906181
methylparaben,3.363636364,3.99845492972293
methyl-p-toluene sulfonate,3.278350515,7.1280208303056
prednisone,3.193548387,4.109410609270288
cortisone,3.185106383,4.296136627023513
pyridine,3.085106383,4.37492965584969
trans-ferulic acid,2.948453608,5.183571461227336
propiophenone,2.9375,4.023050868383223
tropolone,2.908163265,4.93516555348766
toluene,2.894736842,5.452087157955575
(+)-carvone,2.845360825,4.120350169821752
L-(-)-carvone,2.804123711,3.784104880208242
sulfathiazole,2.728571429,6.0620440054590965
methyl benzoate,2.666666667,4.429392699153824
m-cresol,2.652631579,4.286820543100583
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.068252858691766
nortriptyline,2.458333333,5.223660481851471
cinnamyl alcohol,2.275510204,4.363035554895303
trans-2-hexenyl acetate,2.25,4.196002113361757
camphor,2.082474227,3.7603166257064657
anisole,2.066666667,3.8319125159744134
vanillin,1.979381443,5.198350253154112
tropic acid,1.96969697,4.6013376961388115
dimethyl phthalate,1.886597938,4.226513990288814
antipyrine,1.847826087,6.541795582103547
benzene,1.694736842,5.059895913567649
gibberellic acid,1.65625,4.64931853440293
phenol,1.61875,4.018634590872352
1-3-butanediol diacrylate,1.541666667,4.109784795779102
sulfadiazine,1.530769231,4.281722498461758
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.015246312266763
phthalide,1.463157895,3.9890136520755886
sulfamerazine,1.446153846,5.2394524661408814
4-Phenyl-1-3-Dioxane,1.40625,8.000948496428858
p-benzoquinone,1.357894737,5.60516149192265
sulfacetamide,1.331868132,4.233468244129101
catechol,1.252631579,3.7818664339173345
aldicarb,1.010416667,3.798451362714985
acetaminophen,0.979381443,4.955052856730875
pyrogallol,0.968421053,5.510740829245581
benzamide,0.952083333,4.3616577298588135
pentoxifylline,0.927835052,6.078298498278212
formononetin,0.886597938,4.191751734329408
thiamethoxam,0.826530612,4.672387919107937
benzyl alcohol,0.821052632,5.125576622643826
metamitron,0.78125,4.983178180942061
riboflavin,0.505154639,5.196590255780282
sulfaguanidine,0.442391304,4.210888129961763
L-(+)-ascorbic acid,0.381443299,4.584383309359106
Caffeine,0.35106383,6.997140724699089
2-hydroxypyridine,0.336734694,4.696334570476172
thymine,0.142857143,4.069348561329998
