Compound_name,y_test,y_pred
4-(dimethylamino)benzoic acid,3.469387755,4.742909447227937
o-methylanisole,3.371134021,4.537369682467062
methylparaben,3.363636364,4.16777181475705
3-nitrophenol,3.360824742,3.477567099841172
methyl-p-toluene sulfonate,3.278350515,7.5710262376579704
prednisone,3.193548387,4.2428374111085265
cortisone,3.185106383,4.476398578467053
pyridine,3.085106383,4.548439281328213
trans-ferulic acid,2.948453608,5.5173957145485275
propiophenone,2.9375,3.5576953583223703
tropolone,2.908163265,5.0575059446355874
(+)-carvone,2.845360825,3.679649145458547
cinnamaldehyde,2.845360825,3.5576953583223703
abiraterone,2.826530612,4.709666201418837
L-(-)-carvone,2.804123711,3.945984608652357
sulfathiazole,2.728571429,6.6727930564646964
methyl benzoate,2.666666667,4.609776953353543
m-cresol,2.652631579,4.27538991397117
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.521264489069353
nortriptyline,2.458333333,5.452056797233826
cinnamyl alcohol,2.275510204,4.462750248028541
trans-2-hexenyl acetate,2.25,4.173484282245291
camphor,2.082474227,3.750945725636471
anisole,2.066666667,3.773957515425884
vanillin,1.979381443,4.230829502252358
tropic acid,1.96969697,4.624186805277345
nitrocyclohexane,1.905208333,4.2135950385300065
dimethyl phthalate,1.886597938,4.0993563675408815
antipyrine,1.847826087,5.849511962918534
acetophenone,1.791666667,5.662815017334421
benzene,1.694736842,5.208300145417053
gibberellic acid,1.65625,4.6346573006255785
phenol,1.61875,4.035900327363231
sulfadiazine,1.530769231,4.309511180674697
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.205841562135583
sulfamerazine,1.446153846,5.1918455652453
4-Phenyl-1-3-Dioxane,1.40625,8.230762560926209
sulfacetamide,1.331868132,4.346594770403508
catechol,1.252631579,3.90487290226469
aldicarb,1.010416667,3.9429301213635175
acetaminophen,0.979381443,5.036851053539108
pyrogallol,0.968421053,5.5045035466538215
benzamide,0.952083333,4.398486604909109
pentoxifylline,0.927835052,5.7376698589611745
formononetin,0.886597938,4.498713940272352
thiamethoxam,0.826530612,4.494339205931479
benzyl alcohol,0.821052632,4.962595168429988
metamitron,0.78125,5.3962449435370505
riboflavin,0.505154639,5.511646879590284
sulfaguanidine,0.442391304,3.582100209900002
L-(+)-ascorbic acid,0.381443299,5.1184539856458855
Caffeine,0.35106383,7.10481280988528
2-hydroxypyridine,0.336734694,4.7728065511288245
thymine,0.142857143,3.669107675370586
